MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2021 22:36:23,1.8.1,PRexp,5,4.07,1,27,Left,Left,1660,180,174,26,nan,nan,0.86
8/17/2021 22:36:27,1.8.1,PRexp,5,4.07,1,27,Left,Left,1661,180,174,26,nan,nan,1.45
8/17/2021 22:36:30,1.8.1,PRexp,5,4.08,1,27,Left,Left,1662,180,174,26,nan,nan,0.89
8/17/2021 22:36:33,1.8.1,PRexp,5,4.07,1,27,Left,Left,1663,180,174,26,nan,nan,0.06
8/17/2021 22:36:35,1.8.1,PRexp,5,4.07,1,27,Left,Left,1664,180,174,26,nan,nan,0.25
8/17/2021 22:36:36,1.8.1,PRexp,5,4.07,1,27,Pellet,Left,1664,180,175,27,0.19,1052,nan
8/17/2021 22:37:03,1.8.1,PRexp,5,4.07,1,28,Left,Left,1665,180,175,27,nan,nan,0.16
8/17/2021 22:37:05,1.8.1,PRexp,5,4.08,1,28,Left,Left,1666,180,175,27,nan,nan,0.48
8/17/2021 22:37:24,1.8.1,PRexp,5,4.07,1,28,Left,Left,1667,180,175,27,nan,nan,0.13
8/17/2021 22:37:29,1.8.1,PRexp,5,4.08,1,28,Left,Left,1668,180,175,27,nan,nan,0.10
8/17/2021 22:37:43,1.8.1,PRexp,5,4.07,1,28,Left,Left,1669,180,175,27,nan,nan,0.05
8/17/2021 22:37:46,1.8.1,PRexp,5,4.07,1,28,Left,Left,1670,180,175,27,nan,nan,0.81
8/17/2021 22:37:49,1.8.1,PRexp,5,4.07,1,28,Left,Left,1671,180,175,27,nan,nan,0.59
8/17/2021 22:37:52,1.8.1,PRexp,5,4.07,1,28,Left,Left,1672,180,175,27,nan,nan,0.24
8/17/2021 22:37:53,1.8.1,PRexp,5,4.08,1,28,Left,Left,1673,180,175,27,nan,nan,0.00
8/17/2021 22:37:57,1.8.1,PRexp,5,4.07,1,28,Left,Left,1674,180,175,27,nan,nan,0.10
8/17/2021 22:41:00,1.8.1,PRexp,5,4.07,1,28,Left,Left,1675,180,175,27,nan,nan,1.11
8/17/2021 22:41:02,1.8.1,PRexp,5,4.07,1,28,Left,Left,1676,180,175,27,nan,nan,0.14
8/17/2021 22:41:06,1.8.1,PRexp,5,4.07,1,28,Left,Left,1677,180,175,27,nan,nan,1.02
8/17/2021 22:41:09,1.8.1,PRexp,5,4.07,1,28,Left,Left,1678,180,175,27,nan,nan,1.06
8/17/2021 22:41:10,1.8.1,PRexp,5,4.07,1,28,Left,Left,1679,180,175,27,nan,nan,0.09
8/17/2021 22:41:18,1.8.1,PRexp,5,4.07,1,28,Left,Left,1680,180,175,27,nan,nan,0.55
8/17/2021 22:41:19,1.8.1,PRexp,5,4.07,1,28,Left,Left,1681,180,175,27,nan,nan,0.45
8/17/2021 22:41:28,1.8.1,PRexp,5,4.07,1,28,Left,Left,1682,180,175,27,nan,nan,0.13
8/17/2021 22:41:31,1.8.1,PRexp,5,4.07,1,28,Left,Left,1683,180,175,27,nan,nan,0.38
8/17/2021 22:41:34,1.8.1,PRexp,5,4.07,1,28,Left,Left,1684,180,175,27,nan,nan,0.32
8/17/2021 22:41:36,1.8.1,PRexp,5,4.08,1,28,Left,Left,1685,180,175,27,nan,nan,0.49
8/17/2021 22:41:38,1.8.1,PRexp,5,4.07,1,28,Left,Left,1686,180,175,27,nan,nan,0.35
8/17/2021 22:42:04,1.8.1,PRexp,5,4.07,1,28,Left,Left,1687,180,175,27,nan,nan,0.14
8/17/2021 22:42:06,1.8.1,PRexp,5,4.07,1,28,Left,Left,1688,180,175,27,nan,nan,0.64
8/17/2021 22:42:08,1.8.1,PRexp,5,4.07,1,28,Left,Left,1689,180,175,27,nan,nan,0.05
8/17/2021 22:43:07,1.8.1,PRexp,5,4.07,1,28,Left,Left,1690,180,175,27,nan,nan,0.08
8/17/2021 22:43:09,1.8.1,PRexp,5,4.07,1,28,Left,Left,1691,180,175,27,nan,nan,0.02
8/17/2021 22:43:11,1.8.1,PRexp,5,4.08,1,28,Left,Left,1692,180,175,27,nan,nan,0.45
8/17/2021 22:43:12,1.8.1,PRexp,5,4.07,1,28,Pellet,Left,1692,180,176,28,0.06,396,nan
8/17/2021 22:43:27,1.8.1,PRexp,5,4.07,1,29,Left,Left,1693,180,176,28,nan,nan,0.08
8/17/2021 22:43:30,1.8.1,PRexp,5,4.07,1,29,Left,Left,1694,180,176,28,nan,nan,0.60
8/17/2021 22:43:35,1.8.1,PRexp,5,4.08,1,29,Right,Left,1694,181,176,28,nan,nan,0.06
8/17/2021 22:43:39,1.8.1,PRexp,5,4.07,1,29,Left,Left,1695,181,176,28,nan,nan,0.12
8/17/2021 22:43:40,1.8.1,PRexp,5,4.08,1,29,Left,Left,1696,181,176,28,nan,nan,0.14
8/17/2021 22:43:44,1.8.1,PRexp,5,4.07,1,29,Left,Left,1697,181,176,28,nan,nan,0.10
8/17/2021 22:43:49,1.8.1,PRexp,5,4.08,1,29,Left,Left,1698,181,176,28,nan,nan,0.06
8/17/2021 22:44:03,1.8.1,PRexp,5,4.07,1,29,Left,Left,1699,181,176,28,nan,nan,0.70
8/17/2021 22:44:05,1.8.1,PRexp,5,4.07,1,29,Left,Left,1700,181,176,28,nan,nan,0.54
8/17/2021 22:44:08,1.8.1,PRexp,5,4.07,1,29,Left,Left,1701,181,176,28,nan,nan,0.08
8/17/2021 22:44:10,1.8.1,PRexp,5,4.08,1,29,Left,Left,1702,181,176,28,nan,nan,0.51
8/17/2021 22:44:12,1.8.1,PRexp,5,4.07,1,29,Left,Left,1703,181,176,28,nan,nan,0.57
8/17/2021 22:44:49,1.8.1,PRexp,5,4.07,1,29,Left,Left,1704,181,176,28,nan,nan,0.71
8/17/2021 22:44:51,1.8.1,PRexp,5,4.07,1,29,Left,Left,1705,181,176,28,nan,nan,0.19
8/17/2021 22:44:54,1.8.1,PRexp,5,4.07,1,29,Left,Left,1706,181,176,28,nan,nan,0.07
8/17/2021 22:44:56,1.8.1,PRexp,5,4.07,1,29,Right,Left,1706,182,176,28,nan,nan,0.03
8/17/2021 22:46:32,1.8.1,PRexp,5,4.08,1,29,Left,Left,1707,182,176,28,nan,nan,0.40
8/17/2021 22:46:34,1.8.1,PRexp,5,4.07,1,29,Left,Left,1708,182,176,28,nan,nan,0.01
8/17/2021 22:46:35,1.8.1,PRexp,5,4.07,1,29,Left,Left,1709,182,176,28,nan,nan,0.00
8/17/2021 22:46:36,1.8.1,PRexp,5,4.07,1,29,Left,Left,1710,182,176,28,nan,nan,0.10
8/17/2021 22:46:45,1.8.1,PRexp,5,4.08,1,29,Left,Left,1711,182,176,28,nan,nan,0.05
8/17/2021 22:47:13,1.8.1,PRexp,5,4.07,1,29,Left,Left,1712,182,176,28,nan,nan,0.50
8/17/2021 22:47:14,1.8.1,PRexp,5,4.08,1,29,Left,Left,1713,182,176,28,nan,nan,0.28
8/17/2021 22:47:15,1.8.1,PRexp,5,4.08,1,29,Left,Left,1714,182,176,28,nan,nan,0.08
8/17/2021 22:47:16,1.8.1,PRexp,5,4.07,1,29,Left,Left,1715,182,176,28,nan,nan,0.03
8/17/2021 22:51:44,1.8.1,PRexp,5,4.08,1,29,Left,Left,1716,182,176,28,nan,nan,0.30
8/17/2021 22:51:45,1.8.1,PRexp,5,4.08,1,29,Left,Left,1717,182,176,28,nan,nan,0.21
8/17/2021 22:51:47,1.8.1,PRexp,5,4.07,1,29,Left,Left,1718,182,176,28,nan,nan,0.01
8/17/2021 22:51:52,1.8.1,PRexp,5,4.07,1,29,Left,Left,1719,182,176,28,nan,nan,0.11
8/17/2021 22:51:54,1.8.1,PRexp,5,4.07,1,29,Left,Left,1720,182,176,28,nan,nan,0.17
8/17/2021 22:51:55,1.8.1,PRexp,5,4.07,1,29,Left,Left,1721,182,176,28,nan,nan,0.22
8/17/2021 22:51:56,1.8.1,PRexp,5,4.07,1,29,Pellet,Left,1721,182,177,29,0.25,524,nan
8/17/2021 22:52:15,1.8.1,PRexp,5,4.07,1,30,Left,Left,1722,182,177,29,nan,nan,0.02
8/17/2021 22:53:04,1.8.1,PRexp,5,4.08,1,30,Left,Left,1723,182,177,29,nan,nan,0.17
8/17/2021 22:53:06,1.8.1,PRexp,5,4.07,1,30,Left,Left,1724,182,177,29,nan,nan,0.06
8/17/2021 22:53:07,1.8.1,PRexp,5,4.08,1,30,Left,Left,1725,182,177,29,nan,nan,0.24
8/17/2021 22:53:12,1.8.1,PRexp,5,4.07,1,30,Left,Left,1726,182,177,29,nan,nan,0.08
8/17/2021 22:53:13,1.8.1,PRexp,5,4.07,1,30,Left,Left,1727,182,177,29,nan,nan,0.26
8/17/2021 22:54:50,1.8.1,PRexp,5,4.07,1,30,Left,Left,1728,182,177,29,nan,nan,0.29
8/17/2021 22:54:51,1.8.1,PRexp,5,4.07,1,30,Left,Left,1729,182,177,29,nan,nan,0.02
8/17/2021 22:55:01,1.8.1,PRexp,5,4.07,1,30,Right,Left,1729,183,177,29,nan,nan,0.03
8/17/2021 22:56:23,1.8.1,PRexp,5,4.07,1,30,Right,Left,1729,184,177,29,nan,nan,0.10
8/17/2021 22:56:26,1.8.1,PRexp,5,4.07,1,30,Right,Left,1729,185,177,29,nan,nan,0.53
8/17/2021 22:56:30,1.8.1,PRexp,5,4.07,1,30,Left,Left,1730,185,177,29,nan,nan,0.68
8/17/2021 22:56:33,1.8.1,PRexp,5,4.07,1,30,Left,Left,1731,185,177,29,nan,nan,0.81
8/17/2021 22:56:35,1.8.1,PRexp,5,4.08,1,30,Left,Left,1732,185,177,29,nan,nan,0.07
8/17/2021 22:56:36,1.8.1,PRexp,5,4.07,1,30,Left,Left,1733,185,177,29,nan,nan,0.17
8/17/2021 22:59:23,1.8.1,PRexp,5,4.07,1,30,Left,Left,1734,185,177,29,nan,nan,0.07
8/17/2021 22:59:28,1.8.1,PRexp,5,4.07,1,30,Left,Left,1735,185,177,29,nan,nan,0.13
8/17/2021 22:59:35,1.8.1,PRexp,5,4.07,1,30,Left,Left,1736,185,177,29,nan,nan,0.08
8/17/2021 22:59:36,1.8.1,PRexp,5,4.07,1,30,Left,Left,1737,185,177,29,nan,nan,0.00
8/17/2021 22:59:38,1.8.1,PRexp,5,4.07,1,30,Left,Left,1738,185,177,29,nan,nan,0.13
8/17/2021 22:59:41,1.8.1,PRexp,5,4.07,1,30,Left,Left,1739,185,177,29,nan,nan,0.09
8/17/2021 22:59:55,1.8.1,PRexp,5,4.07,1,30,Right,Left,1739,186,177,29,nan,nan,0.06
8/17/2021 22:59:56,1.8.1,PRexp,5,4.08,1,30,Right,Left,1739,187,177,29,nan,nan,0.32
8/17/2021 23:00:04,1.8.1,PRexp,5,4.08,1,30,Left,Left,1740,187,177,29,nan,nan,0.51
8/17/2021 23:00:06,1.8.1,PRexp,5,4.07,1,30,Left,Left,1741,187,177,29,nan,nan,0.44
8/17/2021 23:00:07,1.8.1,PRexp,5,4.07,1,30,Left,Left,1742,187,177,29,nan,nan,0.13
8/17/2021 23:00:09,1.8.1,PRexp,5,4.07,1,30,Left,Left,1743,187,177,29,nan,nan,0.19
8/17/2021 23:00:27,1.8.1,PRexp,5,4.07,1,30,Left,Left,1744,187,177,29,nan,nan,0.17
8/17/2021 23:01:31,1.8.1,PRexp,5,4.07,1,30,Left,Left,1745,187,177,29,nan,nan,0.40
8/17/2021 23:01:32,1.8.1,PRexp,5,4.07,1,30,Left,Left,1746,187,177,29,nan,nan,0.36
8/17/2021 23:01:34,1.8.1,PRexp,5,4.07,1,30,Left,Left,1747,187,177,29,nan,nan,0.28
8/17/2021 23:01:36,1.8.1,PRexp,5,4.07,1,30,Left,Left,1748,187,177,29,nan,nan,0.78
8/17/2021 23:01:40,1.8.1,PRexp,5,4.08,1,30,Left,Left,1749,187,177,29,nan,nan,0.28
8/17/2021 23:01:41,1.8.1,PRexp,5,4.08,1,30,Left,Left,1750,187,177,29,nan,nan,0.64
8/17/2021 23:01:43,1.8.1,PRexp,5,4.07,1,30,Left,Left,1751,187,177,29,nan,nan,0.12
8/17/2021 23:01:44,1.8.1,PRexp,5,4.07,1,30,Pellet,Left,1751,187,178,30,0.31,588,nan
8/17/2021 23:02:05,1.8.1,PRexp,5,4.08,1,31,Left,Left,1752,187,178,30,nan,nan,0.09
8/17/2021 23:04:51,1.8.1,PRexp,5,4.07,1,31,Left,Left,1753,187,178,30,nan,nan,1.48
8/17/2021 23:04:52,1.8.1,PRexp,5,4.07,1,31,Left,Left,1754,187,178,30,nan,nan,0.14
8/17/2021 23:04:56,1.8.1,PRexp,5,4.08,1,31,Left,Left,1755,187,178,30,nan,nan,0.18
8/17/2021 23:05:00,1.8.1,PRexp,5,4.07,1,31,Left,Left,1756,187,178,30,nan,nan,0.07
8/17/2021 23:05:02,1.8.1,PRexp,5,4.08,1,31,Left,Left,1757,187,178,30,nan,nan,0.08
8/17/2021 23:06:00,1.8.1,PRexp,5,4.07,1,31,Left,Left,1758,187,178,30,nan,nan,0.85
8/17/2021 23:07:43,1.8.1,PRexp,5,4.07,1,31,Left,Left,1759,187,178,30,nan,nan,0.62
8/17/2021 23:07:44,1.8.1,PRexp,5,4.07,1,31,Left,Left,1760,187,178,30,nan,nan,0.00
8/17/2021 23:07:46,1.8.1,PRexp,5,4.07,1,31,Left,Left,1761,187,178,30,nan,nan,0.34
8/17/2021 23:07:48,1.8.1,PRexp,5,4.07,1,31,Left,Left,1762,187,178,30,nan,nan,0.25
8/17/2021 23:08:55,1.8.1,PRexp,5,4.08,1,31,Left,Left,1763,187,178,30,nan,nan,0.16
8/17/2021 23:08:57,1.8.1,PRexp,5,4.07,1,31,Left,Left,1764,187,178,30,nan,nan,0.30
8/17/2021 23:09:46,1.8.1,PRexp,5,4.07,1,31,Left,Left,1765,187,178,30,nan,nan,0.30
8/17/2021 23:09:49,1.8.1,PRexp,5,4.07,1,31,Left,Left,1766,187,178,30,nan,nan,0.43
8/17/2021 23:09:50,1.8.1,PRexp,5,4.07,1,31,Left,Left,1767,187,178,30,nan,nan,0.23
8/17/2021 23:09:54,1.8.1,PRexp,5,4.08,1,31,Left,Left,1768,187,178,30,nan,nan,0.25
8/17/2021 23:09:55,1.8.1,PRexp,5,4.08,1,31,Left,Left,1769,187,178,30,nan,nan,0.03
8/17/2021 23:11:03,1.8.1,PRexp,5,4.07,1,31,Left,Left,1770,187,178,30,nan,nan,0.13
8/17/2021 23:11:04,1.8.1,PRexp,5,4.07,1,31,Left,Left,1771,187,178,30,nan,nan,0.00
8/17/2021 23:11:05,1.8.1,PRexp,5,4.07,1,31,Left,Left,1772,187,178,30,nan,nan,0.28
8/17/2021 23:11:07,1.8.1,PRexp,5,4.07,1,31,Left,Left,1773,187,178,30,nan,nan,0.40
8/17/2021 23:11:12,1.8.1,PRexp,5,4.07,1,31,Left,Left,1774,187,178,30,nan,nan,0.11
8/17/2021 23:11:49,1.8.1,PRexp,5,4.07,1,31,Left,Left,1775,187,178,30,nan,nan,0.54
8/17/2021 23:11:51,1.8.1,PRexp,5,4.07,1,31,Left,Left,1776,187,178,30,nan,nan,0.33
8/17/2021 23:11:53,1.8.1,PRexp,5,4.08,1,31,Left,Left,1777,187,178,30,nan,nan,0.44
8/17/2021 23:11:55,1.8.1,PRexp,5,4.07,1,31,Left,Left,1778,187,178,30,nan,nan,0.21
8/17/2021 23:11:57,1.8.1,PRexp,5,4.08,1,31,Left,Left,1779,187,178,30,nan,nan,0.11
8/17/2021 23:12:51,1.8.1,PRexp,5,4.07,1,31,Left,Left,1780,187,178,30,nan,nan,0.37
8/17/2021 23:12:53,1.8.1,PRexp,5,4.08,1,31,Left,Left,1781,187,178,30,nan,nan,0.36
8/17/2021 23:12:56,1.8.1,PRexp,5,4.07,1,31,Left,Left,1782,187,178,30,nan,nan,0.11
8/17/2021 23:12:57,1.8.1,PRexp,5,4.07,1,31,Pellet,Left,1782,187,179,31,0.19,673,nan
8/17/2021 23:13:18,1.8.1,PRexp,5,4.07,1,32,Left,Left,1783,187,179,31,nan,nan,0.07
8/17/2021 23:13:21,1.8.1,PRexp,5,4.07,1,32,Left,Left,1784,187,179,31,nan,nan,0.26
8/17/2021 23:13:49,1.8.1,PRexp,5,4.08,1,32,Left,Left,1785,187,179,31,nan,nan,0.04
8/17/2021 23:14:31,1.8.1,PRexp,5,4.07,1,32,Left,Left,1786,187,179,31,nan,nan,0.11
8/17/2021 23:14:32,1.8.1,PRexp,5,4.07,1,32,Left,Left,1787,187,179,31,nan,nan,0.15
8/17/2021 23:14:35,1.8.1,PRexp,5,4.07,1,32,Left,Left,1788,187,179,31,nan,nan,0.41
8/17/2021 23:14:37,1.8.1,PRexp,5,4.08,1,32,Left,Left,1789,187,179,31,nan,nan,0.21
8/17/2021 23:14:41,1.8.1,PRexp,5,4.07,1,32,Left,Left,1790,187,179,31,nan,nan,0.08
8/17/2021 23:15:46,1.8.1,PRexp,5,4.07,1,32,Right,Left,1790,188,179,31,nan,nan,0.05
8/17/2021 23:15:52,1.8.1,PRexp,5,4.07,1,32,Left,Left,1791,188,179,31,nan,nan,0.41
8/17/2021 23:15:55,1.8.1,PRexp,5,4.07,1,32,Left,Left,1792,188,179,31,nan,nan,0.75
8/17/2021 23:15:56,1.8.1,PRexp,5,4.07,1,32,Left,Left,1793,188,179,31,nan,nan,0.35
8/17/2021 23:15:58,1.8.1,PRexp,5,4.07,1,32,Left,Left,1794,188,179,31,nan,nan,0.35
8/17/2021 23:15:59,1.8.1,PRexp,5,4.07,1,32,Left,Left,1795,188,179,31,nan,nan,0.29
8/17/2021 23:16:37,1.8.1,PRexp,5,4.08,1,32,Left,Left,1796,188,179,31,nan,nan,0.15
8/17/2021 23:16:41,1.8.1,PRexp,5,4.07,1,32,Left,Left,1797,188,179,31,nan,nan,0.48
8/17/2021 23:16:42,1.8.1,PRexp,5,4.07,1,32,Left,Left,1798,188,179,31,nan,nan,0.10
8/17/2021 23:16:44,1.8.1,PRexp,5,4.07,1,32,Left,Left,1799,188,179,31,nan,nan,0.05
8/17/2021 23:18:25,1.8.1,PRexp,5,4.07,1,32,Left,Left,1800,188,179,31,nan,nan,0.61
8/17/2021 23:18:36,1.8.1,PRexp,5,4.07,1,32,Left,Left,1801,188,179,31,nan,nan,0.16
8/17/2021 23:18:38,1.8.1,PRexp,5,4.07,1,32,Left,Left,1802,188,179,31,nan,nan,0.08
8/17/2021 23:19:22,1.8.1,PRexp,5,4.07,1,32,Left,Left,1803,188,179,31,nan,nan,0.15
8/17/2021 23:19:24,1.8.1,PRexp,5,4.07,1,32,Left,Left,1804,188,179,31,nan,nan,0.37
8/17/2021 23:20:48,1.8.1,PRexp,5,4.07,1,32,Left,Left,1805,188,179,31,nan,nan,0.46
8/17/2021 23:20:50,1.8.1,PRexp,5,4.07,1,32,Left,Left,1806,188,179,31,nan,nan,0.13
8/17/2021 23:21:14,1.8.1,PRexp,5,4.07,1,32,Left,Left,1807,188,179,31,nan,nan,0.00
8/17/2021 23:21:18,1.8.1,PRexp,5,4.07,1,32,Left,Left,1808,188,179,31,nan,nan,1.01
8/17/2021 23:21:19,1.8.1,PRexp,5,4.08,1,32,Left,Left,1809,188,179,31,nan,nan,0.01
8/17/2021 23:21:22,1.8.1,PRexp,5,4.07,1,32,Left,Left,1810,188,179,31,nan,nan,0.12
8/17/2021 23:21:24,1.8.1,PRexp,5,4.07,1,32,Left,Left,1811,188,179,31,nan,nan,0.31
8/17/2021 23:22:13,1.8.1,PRexp,5,4.07,1,32,Right,Left,1811,189,179,31,nan,nan,0.13
8/17/2021 23:22:20,1.8.1,PRexp,5,4.07,1,32,Left,Left,1812,189,179,31,nan,nan,0.33
8/17/2021 23:22:22,1.8.1,PRexp,5,4.07,1,32,Left,Left,1813,189,179,31,nan,nan,0.07
8/17/2021 23:22:23,1.8.1,PRexp,5,4.07,1,32,Left,Left,1814,189,179,31,nan,nan,0.00
8/17/2021 23:22:24,1.8.1,PRexp,5,4.07,1,32,Pellet,Left,1814,189,180,32,0.06,567,nan
8/17/2021 23:22:45,1.8.1,PRexp,5,4.07,1,33,Left,Left,1815,189,180,32,nan,nan,0.06
8/17/2021 23:23:40,1.8.1,PRexp,5,4.07,1,33,Left,Left,1816,189,180,32,nan,nan,0.50
8/17/2021 23:23:43,1.8.1,PRexp,5,4.08,1,33,Left,Left,1817,189,180,32,nan,nan,0.04
8/17/2021 23:23:44,1.8.1,PRexp,5,4.07,1,33,Left,Left,1818,189,180,32,nan,nan,0.00
8/17/2021 23:23:47,1.8.1,PRexp,5,4.07,1,33,Left,Left,1819,189,180,32,nan,nan,0.17
8/17/2021 23:23:51,1.8.1,PRexp,5,4.07,1,33,Left,Left,1820,189,180,32,nan,nan,0.03
8/17/2021 23:23:59,1.8.1,PRexp,5,4.07,1,33,Right,Left,1820,190,180,32,nan,nan,0.10
8/17/2021 23:23:59,1.8.1,PRexp,5,4.07,1,33,Right,Left,1820,191,180,32,nan,nan,0.00
8/17/2021 23:24:00,1.8.1,PRexp,5,4.07,1,33,Right,Left,1820,192,180,32,nan,nan,0.27
8/17/2021 23:24:02,1.8.1,PRexp,5,4.08,1,33,Right,Left,1820,193,180,32,nan,nan,0.01
8/17/2021 23:24:05,1.8.1,PRexp,5,4.07,1,33,Left,Left,1821,193,180,32,nan,nan,0.41
8/17/2021 23:24:07,1.8.1,PRexp,5,4.07,1,33,Left,Left,1822,193,180,32,nan,nan,0.03
8/17/2021 23:24:12,1.8.1,PRexp,5,4.07,1,33,Right,Left,1822,194,180,32,nan,nan,0.12
8/17/2021 23:24:19,1.8.1,PRexp,5,4.07,1,33,Right,Left,1822,195,180,32,nan,nan,0.08
8/17/2021 23:24:21,1.8.1,PRexp,5,4.07,1,33,Right,Left,1822,196,180,32,nan,nan,0.22
8/17/2021 23:24:37,1.8.1,PRexp,5,4.07,1,33,Left,Left,1823,196,180,32,nan,nan,0.22
8/17/2021 23:24:39,1.8.1,PRexp,5,4.07,1,33,Left,Left,1824,196,180,32,nan,nan,0.11
8/17/2021 23:24:40,1.8.1,PRexp,5,4.07,1,33,Left,Left,1825,196,180,32,nan,nan,0.22
8/17/2021 23:24:42,1.8.1,PRexp,5,4.08,1,33,Left,Left,1826,196,180,32,nan,nan,0.20
8/17/2021 23:24:51,1.8.1,PRexp,5,4.07,1,33,Left,Left,1827,196,180,32,nan,nan,0.06
8/17/2021 23:25:13,1.8.1,PRexp,5,4.07,1,33,Left,Left,1828,196,180,32,nan,nan,0.21
8/17/2021 23:25:15,1.8.1,PRexp,5,4.07,1,33,Left,Left,1829,196,180,32,nan,nan,0.54
8/17/2021 23:25:17,1.8.1,PRexp,5,4.07,1,33,Left,Left,1830,196,180,32,nan,nan,0.72
8/17/2021 23:25:19,1.8.1,PRexp,5,4.07,1,33,Left,Left,1831,196,180,32,nan,nan,0.48
8/17/2021 23:25:20,1.8.1,PRexp,5,4.07,1,33,Left,Left,1832,196,180,32,nan,nan,0.35
8/17/2021 23:25:22,1.8.1,PRexp,5,4.07,1,33,Left,Left,1833,196,180,32,nan,nan,0.23
8/17/2021 23:25:23,1.8.1,PRexp,5,4.08,1,33,Left,Left,1834,196,180,32,nan,nan,0.20
8/17/2021 23:25:25,1.8.1,PRexp,5,4.07,1,33,Left,Left,1835,196,180,32,nan,nan,0.11
8/17/2021 23:25:28,1.8.1,PRexp,5,4.08,1,33,Left,Left,1836,196,180,32,nan,nan,0.22
8/17/2021 23:26:25,1.8.1,PRexp,5,4.07,1,33,Left,Left,1837,196,180,32,nan,nan,0.02
8/17/2021 23:26:27,1.8.1,PRexp,5,4.07,1,33,Left,Left,1838,196,180,32,nan,nan,0.13
8/17/2021 23:26:28,1.8.1,PRexp,5,4.07,1,33,Left,Left,1839,196,180,32,nan,nan,0.24
8/17/2021 23:26:30,1.8.1,PRexp,5,4.07,1,33,Left,Left,1840,196,180,32,nan,nan,0.47
8/17/2021 23:26:31,1.8.1,PRexp,5,4.07,1,33,Left,Left,1841,196,180,32,nan,nan,0.20
8/17/2021 23:26:33,1.8.1,PRexp,5,4.07,1,33,Left,Left,1842,196,180,32,nan,nan,0.35
8/17/2021 23:26:35,1.8.1,PRexp,5,4.07,1,33,Left,Left,1843,196,180,32,nan,nan,0.35
8/17/2021 23:26:39,1.8.1,PRexp,5,4.07,1,33,Left,Left,1844,196,180,32,nan,nan,0.13
8/17/2021 23:27:39,1.8.1,PRexp,5,4.07,1,33,Left,Left,1845,196,180,32,nan,nan,0.09
8/17/2021 23:27:40,1.8.1,PRexp,5,4.07,1,33,Left,Left,1846,196,180,32,nan,nan,0.00
8/17/2021 23:27:43,1.8.1,PRexp,5,4.07,1,33,Left,Left,1847,196,180,32,nan,nan,0.51
8/17/2021 23:27:44,1.8.1,PRexp,5,4.07,2,33,Pellet,Left,1847,196,181,33,0.06,320,nan
8/17/2021 23:33:37,1.8.1,PRexp,5,4.07,1,34,Left,Left,1848,196,181,33,nan,nan,0.38
8/17/2021 23:34:56,1.8.1,PRexp,5,4.08,1,34,Left,Left,1849,196,181,33,nan,nan,0.00
8/17/2021 23:34:58,1.8.1,PRexp,5,4.07,1,34,Left,Left,1850,196,181,33,nan,nan,0.18
8/17/2021 23:35:01,1.8.1,PRexp,5,4.07,1,34,Left,Left,1851,196,181,33,nan,nan,0.09
8/17/2021 23:35:04,1.8.1,PRexp,5,4.07,1,34,Left,Left,1852,196,181,33,nan,nan,0.50
8/17/2021 23:35:08,1.8.1,PRexp,5,4.07,1,34,Left,Left,1853,196,181,33,nan,nan,0.27
8/17/2021 23:35:24,1.8.1,PRexp,5,4.07,1,34,Right,Left,1853,197,181,33,nan,nan,0.11
8/17/2021 23:40:33,1.8.1,PRexp,5,4.07,1,34,Left,Left,1854,197,181,33,nan,nan,0.07
8/17/2021 23:40:35,1.8.1,PRexp,5,4.07,1,34,Left,Left,1855,197,181,33,nan,nan,0.74
8/17/2021 23:40:36,1.8.1,PRexp,5,4.07,1,34,Left,Left,1856,197,181,33,nan,nan,0.25
8/17/2021 23:40:38,1.8.1,PRexp,5,4.07,1,34,Left,Left,1857,197,181,33,nan,nan,0.27
8/17/2021 23:40:46,1.8.1,PRexp,5,4.07,1,34,Left,Left,1858,197,181,33,nan,nan,0.13
8/17/2021 23:40:47,1.8.1,PRexp,5,4.07,1,34,Left,Left,1859,197,181,33,nan,nan,0.14
8/17/2021 23:40:48,1.8.1,PRexp,5,4.07,1,34,Left,Left,1860,197,181,33,nan,nan,0.37
8/17/2021 23:40:50,1.8.1,PRexp,5,4.08,1,34,Left,Left,1861,197,181,33,nan,nan,0.20
8/17/2021 23:40:56,1.8.1,PRexp,5,4.07,1,34,Left,Left,1862,197,181,33,nan,nan,0.13
8/17/2021 23:41:34,1.8.1,PRexp,5,4.08,1,34,Left,Left,1863,197,181,33,nan,nan,0.06
8/17/2021 23:41:35,1.8.1,PRexp,5,4.07,1,34,Left,Left,1864,197,181,33,nan,nan,0.13
8/17/2021 23:41:37,1.8.1,PRexp,5,4.07,1,34,Left,Left,1865,197,181,33,nan,nan,0.25
8/17/2021 23:41:39,1.8.1,PRexp,5,4.07,1,34,Left,Left,1866,197,181,33,nan,nan,0.23
8/17/2021 23:41:44,1.8.1,PRexp,5,4.07,1,34,Left,Left,1867,197,181,33,nan,nan,0.07
8/17/2021 23:41:45,1.8.1,PRexp,5,4.08,1,34,Left,Left,1868,197,181,33,nan,nan,0.11
8/17/2021 23:41:59,1.8.1,PRexp,5,4.07,1,34,Left,Left,1869,197,181,33,nan,nan,0.05
