MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/30/2022 12:33:59,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,202,263,121,0,nan,nan,0.51
8/30/2022 12:34:04,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Right,203,263,121,0,nan,nan,nan
8/30/2022 12:34:05,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Right,204,263,121,0,nan,nan,nan
8/30/2022 12:34:11,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Right,205,263,121,0,nan,nan,nan
8/30/2022 12:34:41,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,206,263,121,0,nan,nan,0.22
8/30/2022 14:56:38,1.16.1,RevPunish,0,4.10,nan,1,Left,Right,207,263,121,0,nan,nan,0.92
8/30/2022 14:58:46,1.16.1,RevPunish,0,4.10,nan,1,Left,Right,208,263,121,0,nan,nan,0.11
8/30/2022 14:59:01,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Right,208,264,121,0,nan,nan,0.22
8/30/2022 14:59:06,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Right,208,265,121,0,nan,nan,0.44
8/30/2022 14:59:08,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Right,208,266,121,0,nan,nan,0.29
8/30/2022 14:59:30,1.16.1,RevPunish,0,4.10,nan,1,Left,Right,209,266,121,0,nan,nan,0.18
8/30/2022 14:59:39,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Right,210,266,121,0,nan,nan,nan
8/30/2022 14:59:46,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Right,211,266,121,0,nan,nan,nan
8/30/2022 14:59:57,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Right,212,266,121,0,nan,nan,nan
8/30/2022 15:01:42,1.16.1,RevPunish,0,4.10,nan,1,Right,Right,212,267,121,0,nan,nan,0.33
8/30/2022 15:01:44,1.16.1,RevPunish,0,4.10,1,1,Pellet,Right,212,267,122,0,1.67,9680,nan
8/30/2022 15:03:10,1.16.1,RevPunish,0,4.10,nan,1,Right,Right,212,268,122,0,nan,nan,0.34
8/30/2022 15:03:12,1.16.1,RevPunish,0,4.10,1,1,Pellet,Right,212,268,123,0,1.12,88,nan
8/30/2022 15:03:55,1.16.1,RevPunish,0,4.10,nan,1,Left,Right,213,268,123,0,nan,nan,0.19
8/30/2022 15:04:05,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Right,213,269,123,0,nan,nan,0.11
8/30/2022 15:04:06,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Right,213,270,123,0,nan,nan,0.33
8/30/2022 15:04:10,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Right,214,270,123,0,nan,nan,nan
8/30/2022 15:04:11,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Right,215,270,123,0,nan,nan,nan
8/30/2022 15:04:12,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Right,216,270,123,0,nan,nan,nan
8/30/2022 15:04:13,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Right,217,270,123,0,nan,nan,nan
8/30/2022 15:04:17,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Right,218,270,123,0,nan,nan,nan
8/30/2022 15:04:29,1.16.1,RevPunish,0,4.10,nan,1,Right,Right,218,271,123,0,nan,nan,0.10
8/30/2022 15:04:32,1.16.1,RevPunish,0,4.11,1,1,Pellet,Right,218,271,124,0,1.86,80,nan
8/30/2022 15:05:38,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,219,271,124,0,nan,nan,0.23
8/30/2022 15:07:14,1.16.1,RevPunish,0,4.10,nan,1,Left,Right,220,271,124,0,nan,nan,0.62
8/30/2022 15:08:43,1.16.1,RevPunish,0,4.10,nan,1,Left,Right,221,271,124,0,nan,nan,0.24
8/30/2022 15:09:19,1.16.1,RevPunish,0,4.10,nan,1,Left,Right,222,271,124,0,nan,nan,0.49
8/30/2022 16:43:32,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,223,271,124,0,nan,nan,0.13
8/30/2022 16:44:00,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Right,223,272,124,0,nan,nan,0.35
8/30/2022 16:44:37,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,224,272,124,0,nan,nan,0.16
8/30/2022 16:49:01,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,225,272,124,0,nan,nan,0.00
8/30/2022 17:05:12,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,225,273,124,0,nan,nan,0.22
8/30/2022 17:13:29,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,225,273,125,0,Timed_out,7737,nan
8/30/2022 17:13:48,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,225,274,125,0,nan,nan,0.21
8/30/2022 17:13:50,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,225,274,126,0,1.36,21,nan
8/30/2022 17:14:16,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,225,275,126,0,nan,nan,0.27
8/30/2022 17:14:17,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,225,275,127,0,0.54,27,nan
8/30/2022 17:15:13,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,225,276,127,0,nan,nan,0.36
8/30/2022 17:15:17,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,225,276,128,0,0.69,60,nan
8/30/2022 17:15:51,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,225,277,128,0,nan,nan,0.36
8/30/2022 17:15:53,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,225,277,129,0,0.77,36,nan
8/30/2022 17:17:45,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,226,277,129,0,nan,nan,0.06
8/30/2022 18:41:17,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,227,277,129,0,nan,nan,0.02
8/30/2022 18:42:17,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,228,277,129,0,nan,nan,0.76
8/30/2022 18:42:25,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Right,229,277,129,0,nan,nan,nan
8/30/2022 18:42:29,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Right,230,277,129,0,nan,nan,nan
8/30/2022 18:42:29,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Right,231,277,129,0,nan,nan,nan
8/30/2022 18:46:16,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,232,277,129,0,nan,nan,0.42
8/30/2022 20:05:25,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,233,277,129,0,nan,nan,0.64
8/30/2022 20:06:44,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,278,129,0,nan,nan,0.22
8/30/2022 20:06:44,1.16.1,RevPunish,0,4.09,nan,1,RightDuringDispense,Right,233,279,129,0,nan,nan,0.05
8/30/2022 20:06:48,1.16.1,RevPunish,0,4.08,2,1,Pellet,Right,233,279,130,0,0.66,10255,nan
8/30/2022 20:07:17,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,280,130,0,nan,nan,0.06
8/30/2022 20:07:17,1.16.1,RevPunish,0,4.09,nan,1,RightDuringDispense,Right,233,281,130,0,nan,nan,0.05
8/30/2022 20:07:21,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,233,281,131,0,0.54,33,nan
8/30/2022 20:07:42,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,282,131,0,nan,nan,0.13
8/30/2022 20:07:42,1.16.1,RevPunish,0,4.09,nan,1,RightDuringDispense,Right,233,283,131,0,nan,nan,0.18
8/30/2022 20:07:46,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,233,283,132,0,0.50,24,nan
8/30/2022 20:08:09,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,284,132,0,nan,nan,0.13
8/30/2022 20:08:10,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,284,133,0,0.50,25,nan
8/30/2022 20:08:31,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,285,133,0,nan,nan,0.23
8/30/2022 20:08:33,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,285,134,0,0.46,22,nan
8/30/2022 20:08:50,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,286,134,0,nan,nan,0.13
8/30/2022 20:08:52,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,286,135,0,0.89,20,nan
8/30/2022 20:09:09,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,287,135,0,nan,nan,0.16
8/30/2022 20:09:10,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,287,136,0,0.54,18,nan
8/30/2022 20:09:37,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,288,136,0,nan,nan,0.18
8/30/2022 20:09:40,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,233,288,137,0,0.46,30,nan
8/30/2022 20:09:57,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,289,137,0,nan,nan,0.19
8/30/2022 20:09:58,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,289,138,0,0.66,18,nan
8/30/2022 20:10:21,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,290,138,0,nan,nan,0.03
8/30/2022 20:10:22,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,233,290,139,0,0.42,24,nan
8/30/2022 20:10:41,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,291,139,0,nan,nan,0.22
8/30/2022 20:10:42,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,233,291,140,0,0.54,20,nan
8/30/2022 20:11:00,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,292,140,0,nan,nan,0.11
8/30/2022 20:11:00,1.16.1,RevPunish,0,4.09,nan,1,RightDuringDispense,Right,233,293,140,0,nan,nan,0.16
8/30/2022 20:11:04,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,233,293,141,0,1.01,22,nan
8/30/2022 20:11:24,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,294,141,0,nan,nan,0.05
8/30/2022 20:11:25,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,294,142,0,0.70,21,nan
8/30/2022 20:11:42,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,295,142,0,nan,nan,0.01
8/30/2022 20:11:45,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,233,295,143,0,0.42,20,nan
8/30/2022 20:12:05,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,296,143,0,nan,nan,0.11
8/30/2022 20:12:06,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,296,144,0,0.66,21,nan
8/30/2022 20:12:29,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,297,144,0,nan,nan,0.09
8/30/2022 20:12:30,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,233,297,145,0,0.42,24,nan
8/30/2022 20:12:53,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,298,145,0,nan,nan,0.03
8/30/2022 20:12:54,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,233,298,146,0,0.58,24,nan
8/30/2022 20:13:13,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,299,146,0,nan,nan,0.00
8/30/2022 20:13:14,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,233,299,147,0,0.38,20,nan
8/30/2022 20:13:37,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,300,147,0,nan,nan,0.27
8/30/2022 20:13:38,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,233,300,148,0,0.73,24,nan
8/30/2022 20:14:05,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,301,148,0,nan,nan,0.26
8/30/2022 20:14:07,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,301,149,0,0.89,29,nan
8/30/2022 20:14:25,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,302,149,0,nan,nan,0.03
8/30/2022 20:14:29,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,233,302,150,0,0.50,22,nan
8/30/2022 20:14:48,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,303,150,0,nan,nan,0.17
8/30/2022 20:14:49,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,303,151,0,0.81,20,nan
8/30/2022 20:15:10,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,304,151,0,nan,nan,0.15
8/30/2022 20:15:12,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,304,152,0,0.58,23,nan
8/30/2022 20:15:32,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,233,305,152,0,nan,nan,0.37
8/30/2022 20:15:33,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,305,153,0,0.50,21,nan
8/30/2022 20:15:57,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,306,153,0,nan,nan,0.13
8/30/2022 20:15:58,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,233,306,154,0,0.58,25,nan
8/30/2022 20:17:40,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,234,306,154,0,nan,nan,0.07
8/30/2022 20:18:43,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,235,306,154,0,nan,nan,0.06
8/30/2022 21:36:39,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,235,307,154,0,nan,nan,0.15
8/30/2022 21:36:40,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,235,307,155,0,0.66,4842,nan
8/30/2022 21:37:14,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,235,308,155,0,nan,nan,0.06
8/30/2022 21:37:16,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,235,308,156,0,0.93,36,nan
8/30/2022 21:37:36,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,235,309,156,0,nan,nan,0.06
8/30/2022 21:37:37,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,235,309,157,0,0.54,21,nan
8/30/2022 21:37:55,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,235,310,157,0,nan,nan,0.06
8/30/2022 21:37:56,1.16.1,RevPunish,0,4.08,nan,1,RightDuringDispense,Right,235,311,157,0,nan,nan,0.03
8/30/2022 21:37:59,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,235,311,158,0,0.66,22,nan
8/30/2022 21:38:16,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,235,312,158,0,nan,nan,0.03
8/30/2022 21:38:17,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,235,312,159,0,0.54,18,nan
8/30/2022 21:38:39,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,235,313,159,0,nan,nan,0.07
8/30/2022 21:38:40,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,235,313,160,0,0.54,23,nan
8/30/2022 21:39:04,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,235,314,160,0,nan,nan,0.16
8/30/2022 22:02:19,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,236,314,160,0,nan,nan,0.86
8/30/2022 22:02:22,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,236,314,161,0,2.02,1421,nan
8/30/2022 22:02:45,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,236,315,161,0,nan,nan,0.06
8/30/2022 22:02:50,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,237,315,161,0,nan,nan,nan
8/30/2022 22:02:51,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,238,315,161,0,nan,nan,nan
8/30/2022 22:02:53,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,239,315,161,0,nan,nan,nan
8/30/2022 22:02:57,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,240,315,161,0,nan,nan,nan
8/30/2022 22:02:59,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,241,315,161,0,nan,nan,nan
8/30/2022 22:03:03,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,241,316,161,0,nan,nan,0.21
8/30/2022 22:03:04,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,241,317,161,0,nan,nan,0.51
8/30/2022 22:03:05,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,241,318,161,0,nan,nan,0.40
8/30/2022 22:03:06,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,241,319,161,0,nan,nan,0.12
8/30/2022 22:03:10,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,242,319,161,0,nan,nan,nan
8/30/2022 22:03:11,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,243,319,161,0,nan,nan,nan
8/30/2022 22:03:13,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,244,319,161,0,nan,nan,nan
8/30/2022 22:03:20,1.16.1,RevPunish,0,4.08,nan,1,Right,Left,244,320,161,0,nan,nan,0.05
8/30/2022 22:04:24,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,244,321,161,0,nan,nan,0.17
8/30/2022 22:04:29,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,244,322,161,0,nan,nan,0.22
8/30/2022 22:20:17,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,245,322,161,0,nan,nan,0.15
8/30/2022 22:20:19,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,245,322,162,0,1.24,1078,nan
8/30/2022 22:21:06,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,245,323,162,0,nan,nan,0.03
8/30/2022 22:21:13,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,246,323,162,0,nan,nan,nan
8/30/2022 22:21:14,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,247,323,162,0,nan,nan,nan
8/30/2022 22:21:20,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,248,323,162,0,nan,nan,nan
8/30/2022 22:21:22,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,249,323,162,0,nan,nan,nan
8/30/2022 22:21:25,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,250,323,162,0,nan,nan,nan
8/30/2022 22:21:30,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,250,324,162,0,nan,nan,0.22
8/30/2022 22:21:32,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,250,325,162,0,nan,nan,0.17
8/30/2022 22:21:35,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,251,325,162,0,nan,nan,nan
8/30/2022 22:21:37,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,252,325,162,0,nan,nan,nan
8/30/2022 22:21:38,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,253,325,162,0,nan,nan,nan
8/30/2022 22:21:40,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,254,325,162,0,nan,nan,0.16
8/30/2022 22:21:41,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,254,325,163,0,0.62,82,nan
8/30/2022 22:22:21,1.16.1,RevPunish,0,4.08,nan,1,Right,Left,254,326,163,0,nan,nan,0.25
8/30/2022 22:24:26,1.16.1,RevPunish,0,4.08,nan,1,Right,Left,254,327,163,0,nan,nan,0.27
8/30/2022 22:24:31,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,255,327,163,0,nan,nan,nan
8/30/2022 22:24:31,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,256,327,163,0,nan,nan,nan
8/30/2022 22:24:33,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,257,327,163,0,nan,nan,nan
8/30/2022 22:24:36,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,258,327,163,0,nan,nan,nan
8/30/2022 22:24:44,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,259,327,163,0,nan,nan,nan
8/30/2022 22:24:47,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,260,327,163,0,nan,nan,nan
8/30/2022 22:24:47,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,261,327,163,0,nan,nan,nan
8/30/2022 22:24:50,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,262,327,163,0,nan,nan,nan
8/30/2022 22:24:58,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,263,327,163,0,nan,nan,0.19
8/30/2022 22:25:01,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,263,327,164,0,0.62,200,nan
8/30/2022 22:25:30,1.16.1,RevPunish,0,4.08,nan,1,Right,Left,263,328,164,0,nan,nan,0.61
8/30/2022 22:27:22,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,264,328,164,0,nan,nan,0.22
8/30/2022 22:27:24,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,264,328,165,0,0.46,143,nan
8/30/2022 22:27:43,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,265,328,165,0,nan,nan,0.01
8/30/2022 22:27:49,1.16.1,RevPunish,0,4.08,2,1,Pellet,Left,265,328,166,0,3.43,25,nan
8/30/2022 22:28:20,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,265,329,166,0,nan,nan,0.66
8/30/2022 22:28:26,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,266,329,166,0,nan,nan,nan
8/30/2022 22:28:27,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,267,329,166,0,nan,nan,nan
8/30/2022 22:28:41,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,268,329,166,0,nan,nan,nan
8/30/2022 22:28:45,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,269,329,166,0,nan,nan,nan
8/30/2022 22:28:45,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,270,329,166,0,nan,nan,nan
8/30/2022 22:28:46,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,271,329,166,0,nan,nan,nan
8/30/2022 22:29:19,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,272,329,166,0,nan,nan,0.01
8/30/2022 22:29:22,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,272,329,167,0,2.49,93,nan
8/30/2022 22:29:43,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,273,329,167,0,nan,nan,0.03
8/30/2022 22:29:45,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,273,329,168,0,0.85,22,nan
8/30/2022 22:30:06,1.16.1,RevPunish,0,4.08,nan,1,Right,Left,273,330,168,0,nan,nan,0.03
8/30/2022 22:30:13,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,273,331,168,0,nan,nan,0.01
8/30/2022 22:40:34,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,274,331,168,0,nan,nan,0.52
8/30/2022 22:40:41,1.16.1,RevPunish,0,4.07,4,1,Pellet,Left,274,331,169,0,1.63,657,nan
8/30/2022 22:41:06,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,274,332,169,0,nan,nan,0.92
8/30/2022 22:41:12,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,274,333,169,0,nan,nan,0.01
8/30/2022 22:41:33,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,274,334,169,0,nan,nan,0.45
8/30/2022 22:41:34,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,274,335,169,0,nan,nan,0.31
8/30/2022 22:41:37,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,274,336,169,0,nan,nan,0.49
8/30/2022 22:41:38,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,274,337,169,0,nan,nan,0.47
8/30/2022 22:41:43,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,275,337,169,0,nan,nan,nan
8/30/2022 22:41:43,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,276,337,169,0,nan,nan,nan
8/30/2022 22:41:55,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,277,337,169,0,nan,nan,nan
8/30/2022 22:41:56,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,278,337,169,0,nan,nan,nan
8/30/2022 22:41:56,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,279,337,169,0,nan,nan,nan
8/30/2022 22:41:57,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,280,337,169,0,nan,nan,nan
8/30/2022 22:42:03,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,280,338,169,0,nan,nan,0.21
8/30/2022 22:42:06,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,281,338,169,0,nan,nan,nan
8/30/2022 22:42:07,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,282,338,169,0,nan,nan,nan
8/30/2022 22:42:08,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,283,338,169,0,nan,nan,nan
8/30/2022 22:42:10,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,284,338,169,0,nan,nan,0.16
8/30/2022 22:42:13,1.16.1,RevPunish,0,4.08,2,1,Pellet,Left,284,338,170,0,1.20,92,nan
8/30/2022 22:42:44,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,285,338,170,0,nan,nan,0.41
8/30/2022 22:42:46,1.16.1,RevPunish,0,4.08,2,1,Pellet,Left,285,338,171,0,0.89,33,nan
8/30/2022 22:43:07,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,286,338,171,0,nan,nan,0.24
8/30/2022 22:43:10,1.16.1,RevPunish,0,4.08,2,1,Pellet,Left,286,338,172,0,2.10,24,nan
8/30/2022 22:43:37,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,287,338,172,0,nan,nan,0.47
8/30/2022 22:43:38,1.16.1,RevPunish,0,4.08,nan,1,LeftWithPellet,Left,288,338,172,0,nan,nan,0.07
8/30/2022 22:43:41,1.16.1,RevPunish,0,4.08,nan,1,LeftWithPellet,Left,289,338,172,0,nan,nan,0.12
8/30/2022 22:43:41,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,289,338,173,0,3.29,31,nan
8/30/2022 22:44:03,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,290,338,173,0,nan,nan,0.16
8/30/2022 22:44:05,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,290,338,174,0,0.77,24,nan
8/30/2022 22:44:26,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,291,338,174,0,nan,nan,0.25
8/30/2022 22:44:28,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,291,338,175,0,1.28,23,nan
8/30/2022 22:44:57,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,292,338,175,0,nan,nan,0.53
8/30/2022 22:45:01,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,292,338,176,0,3.19,33,nan
8/30/2022 22:45:27,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,293,338,176,0,nan,nan,0.40
8/30/2022 22:45:32,1.16.1,RevPunish,0,4.08,2,1,Pellet,Left,293,338,177,0,2.06,31,nan
8/30/2022 22:45:53,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,294,338,177,0,nan,nan,0.09
