MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/30/2022 11:02:57,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,232,205,160,0,nan,nan,0.17
8/30/2022 11:02:59,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,232,206,160,0,nan,nan,0.10
8/30/2022 11:03:00,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,232,207,160,0,nan,nan,0.19
8/30/2022 11:03:02,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,232,208,160,0,nan,nan,0.52
8/30/2022 11:03:04,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,232,209,160,0,nan,nan,0.05
8/30/2022 11:03:05,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,232,210,160,0,nan,nan,0.29
8/30/2022 11:03:08,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,232,211,160,0,nan,nan,0.53
8/30/2022 11:03:10,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,232,212,160,0,nan,nan,0.26
8/30/2022 11:03:16,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,233,212,160,0,nan,nan,nan
8/30/2022 11:03:16,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,234,212,160,0,nan,nan,nan
8/30/2022 11:03:18,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,235,212,160,0,nan,nan,nan
8/30/2022 11:03:20,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,236,212,160,0,nan,nan,nan
8/30/2022 12:05:09,1.16.1,RevPunish,0,4.08,nan,1,Right,Left,236,213,160,0,nan,nan,0.06
8/30/2022 12:05:13,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,236,214,160,0,nan,nan,0.26
8/30/2022 12:05:15,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,236,215,160,0,nan,nan,0.09
8/30/2022 12:05:17,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,237,215,160,0,nan,nan,nan
8/30/2022 12:05:28,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,237,216,160,0,nan,nan,0.23
8/30/2022 12:05:32,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,238,216,160,0,nan,nan,nan
8/30/2022 12:05:33,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,239,216,160,0,nan,nan,nan
8/30/2022 12:05:34,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,240,216,160,0,nan,nan,nan
8/30/2022 12:05:36,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,241,216,160,0,nan,nan,nan
8/30/2022 12:09:10,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,241,217,160,0,nan,nan,0.00
8/30/2022 12:09:15,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,241,218,160,0,nan,nan,0.32
8/30/2022 12:09:16,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Left,241,219,160,0,nan,nan,0.04
8/30/2022 12:09:19,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,241,220,160,0,nan,nan,0.24
8/30/2022 12:09:24,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,242,220,160,0,nan,nan,nan
8/30/2022 12:09:29,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Left,243,220,160,0,nan,nan,nan
8/30/2022 12:09:31,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,244,220,160,0,nan,nan,nan
8/30/2022 12:10:15,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,245,220,160,0,nan,nan,0.03
8/30/2022 12:10:16,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,245,220,161,0,0.77,15574,nan
8/30/2022 12:10:42,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,246,220,161,0,nan,nan,0.34
8/30/2022 12:10:44,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,246,220,162,0,0.58,28,nan
8/30/2022 12:11:06,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,247,220,162,0,nan,nan,0.26
8/30/2022 12:11:08,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,247,220,163,0,0.97,24,nan
8/30/2022 12:11:26,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,248,220,163,0,nan,nan,0.23
8/30/2022 12:11:28,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,248,220,164,0,1.20,20,nan
8/30/2022 12:11:50,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,249,220,164,0,nan,nan,0.04
8/30/2022 12:11:51,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,249,220,165,0,0.42,23,nan
8/30/2022 12:12:17,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,250,220,165,0,nan,nan,0.20
8/30/2022 12:12:18,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,250,220,166,0,0.50,27,nan
8/30/2022 12:12:38,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,251,220,166,0,nan,nan,0.04
8/30/2022 12:12:39,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,251,220,167,0,0.62,21,nan
8/30/2022 12:12:59,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,252,220,167,0,nan,nan,0.04
8/30/2022 12:13:00,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,252,220,168,0,0.62,21,nan
8/30/2022 12:13:22,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,253,220,168,0,nan,nan,0.03
8/30/2022 12:13:23,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,253,220,169,0,0.50,23,nan
8/30/2022 12:13:47,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,254,220,169,0,nan,nan,0.25
8/30/2022 12:13:48,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,254,220,170,0,0.50,25,nan
8/30/2022 12:14:18,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,255,220,170,0,nan,nan,0.02
8/30/2022 12:14:19,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,255,220,171,0,0.54,31,nan
8/30/2022 12:14:39,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,256,220,171,0,nan,nan,0.04
8/30/2022 12:14:41,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,256,220,172,0,0.70,22,nan
8/30/2022 12:15:03,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,257,220,172,0,nan,nan,0.27
8/30/2022 12:15:04,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,257,220,173,0,0.38,23,nan
8/30/2022 12:16:01,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,258,220,173,0,nan,nan,0.14
8/30/2022 12:16:02,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,258,220,174,0,0.85,58,nan
8/30/2022 12:24:01,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,259,220,174,0,nan,nan,0.15
8/30/2022 12:24:02,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,259,220,175,0,0.93,480,nan
8/30/2022 12:35:23,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,260,220,175,0,nan,nan,0.08
8/30/2022 12:35:24,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,260,220,176,0,1.08,682,nan
8/30/2022 12:35:46,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,261,220,176,0,nan,nan,0.27
8/30/2022 12:35:48,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,261,220,177,0,1.40,24,nan
8/30/2022 14:54:10,1.16.1,RevPunish,0,4.08,nan,1,Right,Left,261,221,177,0,nan,nan,0.32
8/30/2022 15:36:02,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,261,222,177,0,nan,nan,0.19
8/30/2022 16:10:38,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,261,223,177,0,nan,nan,0.15
8/30/2022 16:10:58,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,262,223,177,0,nan,nan,nan
8/30/2022 16:10:59,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,263,223,177,0,nan,nan,nan
8/30/2022 16:11:01,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,264,223,177,0,nan,nan,nan
8/30/2022 16:11:02,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,265,223,177,0,nan,nan,nan
8/30/2022 16:11:03,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,266,223,177,0,nan,nan,nan
8/30/2022 16:11:05,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,267,223,177,0,nan,nan,nan
8/30/2022 16:11:06,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,268,223,177,0,nan,nan,nan
8/30/2022 16:11:12,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,269,223,177,0,nan,nan,0.25
8/30/2022 16:11:14,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,269,223,178,0,0.66,12926,nan
8/30/2022 16:11:36,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,270,223,178,0,nan,nan,0.09
8/30/2022 16:11:38,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,270,223,179,0,1.04,24,nan
8/30/2022 16:12:07,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,271,223,179,0,nan,nan,0.11
8/30/2022 16:12:09,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,271,223,180,0,0.85,31,nan
8/30/2022 16:12:32,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,272,223,180,0,nan,nan,0.25
8/30/2022 16:12:34,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,272,223,181,0,1.32,25,nan
8/30/2022 16:12:59,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,273,223,181,0,nan,nan,0.04
8/30/2022 16:13:00,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,273,223,182,0,0.54,26,nan
8/30/2022 16:13:28,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,274,223,182,0,nan,nan,0.20
8/30/2022 16:13:29,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,274,223,183,0,0.62,29,nan
8/30/2022 16:47:00,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,274,224,183,0,nan,nan,0.50
8/30/2022 16:48:02,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,274,225,183,0,nan,nan,0.21
8/30/2022 16:56:07,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,275,225,183,0,nan,nan,0.31
8/30/2022 16:59:16,1.16.1,RevPunish,0,4.07,nan,1,LeftWithPellet,Left,276,225,183,0,nan,nan,0.13
8/30/2022 16:59:19,1.16.1,RevPunish,0,4.07,2,1,Pellet,Left,276,225,184,0,Timed_out,2750,nan
8/30/2022 17:37:08,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,276,226,184,0,nan,nan,0.22
8/30/2022 17:37:19,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,277,226,184,0,nan,nan,nan
8/30/2022 17:37:25,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,278,226,184,0,nan,nan,nan
8/30/2022 17:37:38,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,279,226,184,0,nan,nan,nan
8/30/2022 17:37:40,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,280,226,184,0,nan,nan,0.41
8/30/2022 17:37:42,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,280,226,185,0,0.81,2303,nan
8/30/2022 17:38:39,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,280,227,185,0,nan,nan,0.09
8/30/2022 17:38:45,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,280,228,185,0,nan,nan,0.24
8/30/2022 17:38:45,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,280,229,185,0,nan,nan,0.18
8/30/2022 17:39:17,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,281,229,185,0,nan,nan,0.05
8/30/2022 17:39:18,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,281,229,186,0,0.38,96,nan
8/30/2022 17:39:42,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,282,229,186,0,nan,nan,0.37
8/30/2022 17:39:44,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,282,229,187,0,0.62,26,nan
8/30/2022 17:40:03,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,283,229,187,0,nan,nan,0.25
8/30/2022 17:40:04,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,283,229,188,0,0.46,20,nan
8/30/2022 17:40:26,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,284,229,188,0,nan,nan,0.20
8/30/2022 17:40:27,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,284,229,189,0,0.35,23,nan
8/30/2022 17:40:47,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,285,229,189,0,nan,nan,0.23
8/30/2022 17:40:49,1.16.1,RevPunish,0,4.07,2,1,Pellet,Left,285,229,190,0,0.54,22,nan
8/30/2022 17:41:14,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,286,229,190,0,nan,nan,0.00
8/30/2022 17:41:15,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,286,229,191,0,0.73,26,nan
8/30/2022 17:41:43,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,287,229,191,0,nan,nan,0.32
8/30/2022 17:41:44,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,287,229,192,0,0.42,29,nan
8/30/2022 17:42:08,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,288,229,192,0,nan,nan,0.09
8/30/2022 17:42:09,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,288,229,193,0,0.46,25,nan
8/30/2022 17:42:40,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,289,229,193,0,nan,nan,0.19
8/30/2022 17:42:41,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,289,229,194,0,0.81,32,nan
8/30/2022 18:41:56,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,289,230,194,0,nan,nan,0.54
8/30/2022 18:52:13,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,290,230,194,0,nan,nan,0.36
8/30/2022 18:52:15,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,290,230,195,0,1.28,4174,nan
8/30/2022 18:53:03,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,290,231,195,0,nan,nan,0.06
8/30/2022 18:53:07,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,291,231,195,0,nan,nan,nan
8/30/2022 18:53:09,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,291,232,195,0,nan,nan,0.19
8/30/2022 18:53:10,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,291,233,195,0,nan,nan,0.07
8/30/2022 18:53:12,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,291,234,195,0,nan,nan,0.16
8/30/2022 18:53:13,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,291,235,195,0,nan,nan,0.19
8/30/2022 18:53:16,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,292,235,195,0,nan,nan,nan
8/30/2022 18:53:17,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,293,235,195,0,nan,nan,nan
8/30/2022 18:53:19,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,294,235,195,0,nan,nan,nan
8/30/2022 18:53:20,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,295,235,195,0,nan,nan,nan
8/30/2022 18:53:21,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,296,235,195,0,nan,nan,nan
8/30/2022 18:53:39,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,297,235,195,0,nan,nan,0.15
8/30/2022 18:53:40,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,297,235,196,0,0.62,85,nan
8/30/2022 18:54:05,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,298,235,196,0,nan,nan,0.22
8/30/2022 18:54:07,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,298,235,197,0,0.81,27,nan
8/30/2022 18:54:30,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,299,235,197,0,nan,nan,0.15
8/30/2022 18:54:31,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,299,235,198,0,0.46,24,nan
8/30/2022 18:54:50,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,300,235,198,0,nan,nan,0.07
8/30/2022 18:54:51,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,300,235,199,0,0.42,20,nan
8/30/2022 18:55:13,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,301,235,199,0,nan,nan,0.09
8/30/2022 18:55:14,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,301,235,200,0,0.38,23,nan
8/30/2022 18:55:49,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,236,200,0,nan,nan,0.08
8/30/2022 18:55:50,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,236,201,0,0.42,36,nan
8/30/2022 18:56:23,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,237,201,0,nan,nan,0.14
8/30/2022 18:56:24,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,237,202,0,0.34,34,nan
8/30/2022 18:56:54,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,238,202,0,nan,nan,0.59
8/30/2022 18:56:55,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,238,203,0,0.38,31,nan
8/30/2022 18:57:18,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,239,203,0,nan,nan,0.04
8/30/2022 18:57:18,1.16.1,RevPunish,0,4.07,nan,1,RightDuringDispense,Right,301,240,203,0,nan,nan,0.01
8/30/2022 18:57:22,1.16.1,RevPunish,0,4.06,2,1,Pellet,Right,301,240,204,0,0.89,27,nan
8/30/2022 18:57:42,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,301,241,204,0,nan,nan,0.09
8/30/2022 18:57:43,1.16.1,RevPunish,0,4.07,nan,1,RightWithPellet,Right,301,242,204,0,nan,nan,0.15
8/30/2022 18:57:44,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,242,205,0,1.66,22,nan
8/30/2022 18:58:12,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,243,205,0,nan,nan,0.05
8/30/2022 18:58:13,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,243,206,0,0.42,29,nan
8/30/2022 18:58:57,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,244,206,0,nan,nan,0.11
8/30/2022 18:58:59,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,244,207,0,0.46,46,nan
8/30/2022 18:59:17,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,245,207,0,nan,nan,0.03
8/30/2022 18:59:20,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,245,208,0,2.14,21,nan
8/30/2022 18:59:40,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,301,246,208,0,nan,nan,0.13
8/30/2022 18:59:42,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,246,209,0,1.08,22,nan
8/30/2022 19:00:06,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,247,209,0,nan,nan,0.10
8/30/2022 19:00:08,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,301,247,210,0,0.66,26,nan
8/30/2022 19:00:29,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,248,210,0,nan,nan,0.25
8/30/2022 19:00:30,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,248,211,0,0.34,22,nan
8/30/2022 19:00:56,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,301,249,211,0,nan,nan,0.20
8/30/2022 19:00:57,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,301,249,212,0,0.46,27,nan
8/30/2022 19:01:21,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,301,250,212,0,nan,nan,0.11
8/30/2022 19:01:22,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,250,213,0,0.54,25,nan
8/30/2022 19:47:21,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,251,213,0,nan,nan,0.07
8/30/2022 19:47:22,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,301,251,214,0,0.50,2760,nan
8/30/2022 19:47:57,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,252,214,0,nan,nan,0.01
8/30/2022 19:47:58,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,301,252,215,0,0.50,36,nan
8/30/2022 19:48:20,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,301,253,215,0,nan,nan,0.21
8/30/2022 19:48:22,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,253,216,0,0.62,24,nan
8/30/2022 19:48:32,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,254,216,0,nan,nan,0.10
8/30/2022 19:48:33,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,254,217,0,0.35,11,nan
8/30/2022 19:49:00,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,255,217,0,nan,nan,0.14
8/30/2022 19:49:01,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,255,218,0,0.46,28,nan
8/30/2022 19:49:27,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,256,218,0,nan,nan,0.10
8/30/2022 19:49:28,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,256,219,0,0.27,27,nan
8/30/2022 19:49:58,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,301,257,219,0,nan,nan,0.04
8/30/2022 19:49:59,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,301,257,220,0,0.31,31,nan
8/30/2022 19:50:27,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,301,258,220,0,nan,nan,0.21
8/30/2022 19:50:28,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,301,258,221,0,0.34,29,nan
8/30/2022 19:50:56,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,259,221,0,nan,nan,0.06
8/30/2022 19:50:57,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,259,222,0,0.27,29,nan
8/30/2022 19:51:26,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,301,260,222,0,nan,nan,0.13
8/30/2022 19:51:27,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,260,223,0,0.31,30,nan
8/30/2022 19:51:50,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,301,261,223,0,nan,nan,0.08
8/30/2022 19:51:51,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,301,261,224,0,0.58,24,nan
8/30/2022 19:52:13,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,301,262,224,0,nan,nan,0.02
8/30/2022 19:52:14,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,301,262,225,0,0.34,23,nan
8/30/2022 20:40:16,1.16.1,RevPunish,0,4.06,nan,1,Left,Right,302,262,225,0,nan,nan,0.09
8/30/2022 20:46:11,1.16.1,RevPunish,0,4.06,nan,1,Left,Right,303,262,225,0,nan,nan,0.27
8/30/2022 20:46:22,1.16.1,RevPunish,0,4.06,nan,1,RightinTimeout,Right,303,263,225,0,nan,nan,0.31
8/30/2022 20:47:34,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,303,264,225,0,nan,nan,0.13
8/30/2022 20:47:37,1.16.1,RevPunish,0,4.06,2,1,Pellet,Right,303,264,226,0,0.62,3323,nan
8/30/2022 20:48:17,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,265,226,0,nan,nan,0.15
8/30/2022 20:48:18,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,303,265,227,0,0.34,41,nan
8/30/2022 20:48:48,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,303,266,227,0,nan,nan,0.11
8/30/2022 20:48:49,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,303,266,228,0,0.31,31,nan
8/30/2022 20:49:12,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,303,267,228,0,nan,nan,0.30
8/30/2022 20:49:13,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,303,267,229,0,0.42,24,nan
8/30/2022 20:49:43,1.16.1,RevPunish,0,4.05,nan,1,Right,Right,303,268,229,0,nan,nan,0.35
8/30/2022 20:49:44,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,303,268,230,0,0.31,31,nan
8/30/2022 20:50:05,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,269,230,0,nan,nan,0.06
8/30/2022 20:50:06,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,303,269,231,0,0.31,22,nan
8/30/2022 20:50:27,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,270,231,0,nan,nan,0.29
8/30/2022 20:50:28,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,303,270,232,0,0.31,22,nan
8/30/2022 20:50:51,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,303,271,232,0,nan,nan,0.10
8/30/2022 20:50:53,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,303,271,233,0,0.73,25,nan
8/30/2022 20:51:27,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,272,233,0,nan,nan,0.04
8/30/2022 20:51:31,1.16.1,RevPunish,0,4.06,2,1,Pellet,Right,303,272,234,0,0.50,38,nan
8/30/2022 20:51:54,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,273,234,0,nan,nan,0.24
8/30/2022 20:51:58,1.16.1,RevPunish,0,4.06,2,1,Pellet,Right,303,273,235,0,1.43,27,nan
8/30/2022 20:52:24,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,274,235,0,nan,nan,0.33
8/30/2022 20:52:25,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,303,274,236,0,0.38,27,nan
8/30/2022 20:52:47,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,275,236,0,nan,nan,0.13
8/30/2022 20:52:48,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,303,275,237,0,0.35,23,nan
8/30/2022 20:53:17,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,276,237,0,nan,nan,0.07
8/30/2022 20:53:18,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,303,276,238,0,0.34,30,nan
8/30/2022 20:53:41,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,277,238,0,nan,nan,0.11
8/30/2022 20:53:42,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,303,277,239,0,0.35,24,nan
8/30/2022 20:54:05,1.16.1,RevPunish,0,4.06,nan,1,Right,Right,303,278,239,0,nan,nan,0.04
8/30/2022 20:54:06,1.16.1,RevPunish,0,4.06,1,1,Pellet,Right,303,278,240,0,0.42,24,nan
8/30/2022 20:54:42,1.16.1,RevPunish,0,4.06,nan,1,Right,Left,303,279,240,0,nan,nan,0.08
