MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/22/2021 23:04:19,1.8.1,ClosedEcon_PR1,1,4.17,1,6,Left,Left,166,6,39,5,nan,nan,0.12
7/22/2021 23:04:20,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Left,Left,167,6,39,5,nan,nan,0.13
7/22/2021 23:04:45,1.8.1,ClosedEcon_PR1,1,4.17,1,6,Left,Left,168,6,39,5,nan,nan,0.02
7/22/2021 23:06:23,1.8.1,ClosedEcon_PR1,1,4.17,1,6,Right,Left,168,7,39,5,nan,nan,0.19
7/22/2021 23:34:32,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Left,Left,169,7,39,5,nan,nan,0.20
7/22/2021 23:34:33,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Left,Left,170,7,39,5,nan,nan,0.25
7/22/2021 23:34:34,1.8.1,ClosedEcon_PR1,1,4.17,1,6,Left,Left,171,7,39,5,nan,nan,0.25
7/22/2021 23:34:36,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Pellet,Left,171,7,40,6,0.47,2050,nan
7/22/2021 23:35:03,1.8.1,ClosedEcon_PR1,1,4.17,1,7,Left,Left,172,7,40,6,nan,nan,0.15
7/22/2021 23:35:04,1.8.1,ClosedEcon_PR1,1,4.17,1,7,Left,Left,173,7,40,6,nan,nan,0.24
7/22/2021 23:35:05,1.8.1,ClosedEcon_PR1,1,4.17,1,7,Left,Left,174,7,40,6,nan,nan,0.16
7/22/2021 23:35:07,1.8.1,ClosedEcon_PR1,1,4.17,1,7,Left,Left,175,7,40,6,nan,nan,0.15
7/22/2021 23:35:08,1.8.1,ClosedEcon_PR1,1,4.17,1,7,Left,Left,176,7,40,6,nan,nan,0.04
7/22/2021 23:35:10,1.8.1,ClosedEcon_PR1,1,4.17,1,7,Left,Left,177,7,40,6,nan,nan,0.17
7/22/2021 23:35:14,1.8.1,ClosedEcon_PR1,1,4.16,1,7,Left,Left,178,7,40,6,nan,nan,0.08
7/22/2021 23:35:16,1.8.1,ClosedEcon_PR1,1,4.16,1,7,Pellet,Left,178,7,41,7,0.26,40,nan
7/22/2021 23:35:43,1.8.1,ClosedEcon_PR1,1,4.16,1,8,Left,Left,179,7,41,7,nan,nan,0.06
7/22/2021 23:35:45,1.8.1,ClosedEcon_PR1,1,4.17,1,8,Left,Left,180,7,41,7,nan,nan,0.00
7/22/2021 23:35:46,1.8.1,ClosedEcon_PR1,1,4.16,1,8,Left,Left,181,7,41,7,nan,nan,0.74
7/22/2021 23:35:49,1.8.1,ClosedEcon_PR1,1,4.17,1,8,Left,Left,182,7,41,7,nan,nan,0.87
7/22/2021 23:35:51,1.8.1,ClosedEcon_PR1,1,4.16,1,8,Left,Left,183,7,41,7,nan,nan,1.36
7/22/2021 23:35:53,1.8.1,ClosedEcon_PR1,1,4.16,1,8,Left,Left,184,7,41,7,nan,nan,0.45
7/22/2021 23:35:55,1.8.1,ClosedEcon_PR1,1,4.16,1,8,Left,Left,185,7,41,7,nan,nan,0.23
7/22/2021 23:35:56,1.8.1,ClosedEcon_PR1,1,4.17,1,8,Left,Left,186,7,41,7,nan,nan,0.44
7/22/2021 23:35:58,1.8.1,ClosedEcon_PR1,1,4.17,1,8,Pellet,Left,186,7,42,8,0.26,42,nan
7/22/2021 23:36:30,1.8.1,ClosedEcon_PR1,1,4.17,1,9,Left,Left,187,7,42,8,nan,nan,0.12
7/22/2021 23:36:31,1.8.1,ClosedEcon_PR1,1,4.17,1,9,Left,Left,188,7,42,8,nan,nan,0.04
7/22/2021 23:36:42,1.8.1,ClosedEcon_PR1,1,4.16,1,9,Left,Left,189,7,42,8,nan,nan,0.04
7/22/2021 23:36:44,1.8.1,ClosedEcon_PR1,1,4.16,1,9,Left,Left,190,7,42,8,nan,nan,0.30
7/22/2021 23:36:45,1.8.1,ClosedEcon_PR1,1,4.17,1,9,Left,Left,191,7,42,8,nan,nan,0.16
7/22/2021 23:36:47,1.8.1,ClosedEcon_PR1,1,4.16,1,9,Left,Left,192,7,42,8,nan,nan,0.35
7/22/2021 23:36:49,1.8.1,ClosedEcon_PR1,1,4.17,1,9,Left,Left,193,7,42,8,nan,nan,0.18
7/22/2021 23:36:50,1.8.1,ClosedEcon_PR1,1,4.17,1,9,Left,Left,194,7,42,8,nan,nan,0.28
7/22/2021 23:36:52,1.8.1,ClosedEcon_PR1,1,4.17,1,9,Left,Left,195,7,42,8,nan,nan,0.21
7/22/2021 23:36:53,1.8.1,ClosedEcon_PR1,1,4.17,1,9,Pellet,Left,195,7,43,9,0.26,55,nan
7/23/2021 0:25:44,1.8.1,ClosedEcon_PR1,1,4.16,1,1,Left,Left,196,7,43,0,nan,nan,0.19
7/23/2021 0:25:46,1.8.1,ClosedEcon_PR1,1,4.16,1,1,Pellet,Left,196,7,44,1,1.15,2933,nan
7/23/2021 0:26:13,1.8.1,ClosedEcon_PR1,1,4.16,1,2,Left,Left,197,7,44,1,nan,nan,0.11
7/23/2021 0:26:15,1.8.1,ClosedEcon_PR1,1,4.16,1,2,Left,Left,198,7,44,1,nan,nan,0.19
7/23/2021 0:26:18,1.8.1,ClosedEcon_PR1,1,4.16,1,2,Pellet,Left,198,7,45,2,0.60,32,nan
7/23/2021 0:26:44,1.8.1,ClosedEcon_PR1,1,4.16,1,3,Left,Left,199,7,45,2,nan,nan,0.12
7/23/2021 0:26:46,1.8.1,ClosedEcon_PR1,1,4.17,1,3,Left,Left,200,7,45,2,nan,nan,0.03
7/23/2021 0:26:47,1.8.1,ClosedEcon_PR1,1,4.16,1,3,Left,Left,201,7,45,2,nan,nan,0.19
7/23/2021 0:26:49,1.8.1,ClosedEcon_PR1,1,4.16,1,3,Pellet,Left,201,7,46,3,0.26,31,nan
7/23/2021 0:27:20,1.8.1,ClosedEcon_PR1,1,4.17,1,4,Left,Left,202,7,46,3,nan,nan,0.00
7/23/2021 0:27:22,1.8.1,ClosedEcon_PR1,1,4.16,1,4,Left,Left,203,7,46,3,nan,nan,1.20
7/23/2021 0:27:25,1.8.1,ClosedEcon_PR1,1,4.17,1,4,Left,Left,204,7,46,3,nan,nan,1.08
7/23/2021 0:27:26,1.8.1,ClosedEcon_PR1,1,4.16,1,4,Left,Left,205,7,46,3,nan,nan,0.14
7/23/2021 0:27:28,1.8.1,ClosedEcon_PR1,1,4.16,1,4,Pellet,Left,205,7,47,4,0.26,39,nan
7/23/2021 0:28:00,1.8.1,ClosedEcon_PR1,1,4.16,1,5,Left,Left,206,7,47,4,nan,nan,0.09
7/23/2021 0:28:04,1.8.1,ClosedEcon_PR1,1,4.16,1,5,Left,Left,207,7,47,4,nan,nan,0.75
7/23/2021 0:28:06,1.8.1,ClosedEcon_PR1,1,4.16,1,5,Left,Left,208,7,47,4,nan,nan,0.14
7/23/2021 0:28:07,1.8.1,ClosedEcon_PR1,1,4.16,1,5,Left,Left,209,7,47,4,nan,nan,0.14
7/23/2021 0:28:09,1.8.1,ClosedEcon_PR1,1,4.16,1,5,Left,Left,210,7,47,4,nan,nan,0.32
7/23/2021 0:28:11,1.8.1,ClosedEcon_PR1,1,4.17,1,5,Pellet,Left,210,7,48,5,0.47,43,nan
7/23/2021 0:32:13,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,8,48,5,nan,nan,0.09
7/23/2021 0:44:22,1.8.1,ClosedEcon_PR1,1,4.17,1,6,Right,Left,210,9,48,5,nan,nan,0.04
7/23/2021 0:44:23,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,10,48,5,nan,nan,0.07
7/23/2021 0:44:24,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,11,48,5,nan,nan,0.12
7/23/2021 0:44:25,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,12,48,5,nan,nan,0.02
7/23/2021 0:51:18,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,13,48,5,nan,nan,0.09
7/23/2021 0:51:38,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,14,48,5,nan,nan,0.03
7/23/2021 0:53:31,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,15,48,5,nan,nan,0.04
7/23/2021 0:53:31,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,16,48,5,nan,nan,0.00
7/23/2021 0:53:56,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,17,48,5,nan,nan,0.07
7/23/2021 0:54:01,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,18,48,5,nan,nan,0.10
7/23/2021 0:54:09,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,19,48,5,nan,nan,0.12
7/23/2021 0:54:10,1.8.1,ClosedEcon_PR1,1,4.16,1,6,Right,Left,210,20,48,5,nan,nan,0.05
7/23/2021 1:12:45,1.8.1,ClosedEcon_PR1,1,4.16,1,1,Right,Left,210,21,48,0,nan,nan,0.04
7/23/2021 1:12:51,1.8.1,ClosedEcon_PR1,1,4.17,1,1,Right,Left,210,22,48,0,nan,nan,0.08
7/23/2021 1:12:57,1.8.1,ClosedEcon_PR1,1,4.16,1,1,Right,Left,210,23,48,0,nan,nan,0.39
7/23/2021 1:58:36,1.8.1,ClosedEcon_PR1,1,4.16,1,1,Left,Left,211,23,48,0,nan,nan,0.12
7/23/2021 1:58:50,1.8.1,ClosedEcon_PR1,1,4.16,1,1,Pellet,Left,211,23,49,1,12.86,5439,nan
7/23/2021 3:10:00,1.8.1,ClosedEcon_PR1,1,4.15,1,1,Left,Left,212,23,49,0,nan,nan,0.13
7/23/2021 3:10:02,1.8.1,ClosedEcon_PR1,1,4.16,1,1,Pellet,Left,212,23,50,1,0.88,4272,nan
7/23/2021 3:10:53,1.8.1,ClosedEcon_PR1,1,4.16,1,2,Right,Left,212,24,50,1,nan,nan,0.12
7/23/2021 3:16:08,1.8.1,ClosedEcon_PR1,1,4.15,1,2,Right,Left,212,25,50,1,nan,nan,0.33
7/23/2021 3:16:37,1.8.1,ClosedEcon_PR1,1,4.16,1,2,Right,Left,212,26,50,1,nan,nan,0.06
7/23/2021 3:16:44,1.8.1,ClosedEcon_PR1,1,4.16,1,2,Right,Left,212,27,50,1,nan,nan,0.02
7/23/2021 3:25:40,1.8.1,ClosedEcon_PR1,1,4.15,1,2,Left,Left,213,27,50,1,nan,nan,0.06
7/23/2021 3:28:35,1.8.1,ClosedEcon_PR1,1,4.15,1,2,Left,Left,214,27,50,1,nan,nan,0.62
7/23/2021 3:28:37,1.8.1,ClosedEcon_PR1,1,4.15,1,2,Pellet,Left,214,27,51,2,0.88,1115,nan
7/23/2021 3:34:07,1.8.1,ClosedEcon_PR1,1,4.16,1,3,Left,Left,215,27,51,2,nan,nan,0.13
7/23/2021 3:35:20,1.8.1,ClosedEcon_PR1,1,4.16,1,3,Left,Left,216,27,51,2,nan,nan,0.21
7/23/2021 3:38:55,1.8.1,ClosedEcon_PR1,1,4.14,1,3,Left,Left,217,27,51,2,nan,nan,0.03
7/23/2021 3:38:58,1.8.1,ClosedEcon_PR1,1,4.15,1,3,Pellet,Left,217,27,52,3,1.15,621,nan
7/23/2021 3:39:55,1.8.1,ClosedEcon_PR1,1,4.16,1,4,Left,Left,218,27,52,3,nan,nan,0.33
7/23/2021 3:39:56,1.8.1,ClosedEcon_PR1,1,4.16,1,4,Left,Left,219,27,52,3,nan,nan,0.27
7/23/2021 3:39:58,1.8.1,ClosedEcon_PR1,1,4.16,1,4,Left,Left,220,27,52,3,nan,nan,0.21
7/23/2021 3:53:05,1.8.1,ClosedEcon_PR1,1,4.15,1,4,Right,Left,220,28,52,3,nan,nan,0.03
7/23/2021 4:49:02,1.8.1,ClosedEcon_PR1,1,4.15,1,1,Right,Left,220,29,52,0,nan,nan,0.10
7/23/2021 4:49:05,1.8.1,ClosedEcon_PR1,1,4.16,1,1,Right,Left,220,30,52,0,nan,nan,0.41
7/23/2021 5:40:46,1.8.1,ClosedEcon_PR1,1,4.15,1,1,Right,Left,220,31,52,0,nan,nan,0.06
7/23/2021 5:40:47,1.8.1,ClosedEcon_PR1,1,4.14,1,1,Right,Left,220,32,52,0,nan,nan,0.22
7/23/2021 6:27:37,1.8.1,ClosedEcon_PR1,1,4.14,1,1,Left,Left,221,32,52,0,nan,nan,0.08
7/23/2021 6:27:40,1.8.1,ClosedEcon_PR1,1,4.14,1,1,Pellet,Left,221,32,53,1,1.01,10122,nan
7/23/2021 6:28:39,1.8.1,ClosedEcon_PR1,1,4.14,1,2,Left,Left,222,32,53,1,nan,nan,0.11
7/23/2021 6:28:44,1.8.1,ClosedEcon_PR1,1,4.14,1,2,Left,Left,223,32,53,1,nan,nan,0.00
7/23/2021 6:28:48,1.8.1,ClosedEcon_PR1,1,4.14,2,2,Pellet,Left,223,32,54,2,0.26,68,nan
7/23/2021 6:34:03,1.8.1,ClosedEcon_PR1,1,4.14,1,3,Left,Left,224,32,54,2,nan,nan,0.14
7/23/2021 6:35:20,1.8.1,ClosedEcon_PR1,1,4.15,1,3,Left,Left,225,32,54,2,nan,nan,0.39
7/23/2021 6:35:21,1.8.1,ClosedEcon_PR1,1,4.15,1,3,Left,Left,226,32,54,2,nan,nan,0.15
7/23/2021 6:35:23,1.8.1,ClosedEcon_PR1,1,4.14,1,3,Pellet,Left,226,32,55,3,0.33,395,nan
7/23/2021 6:36:37,1.8.1,ClosedEcon_PR1,1,4.14,1,4,Left,Left,227,32,55,3,nan,nan,0.10
7/23/2021 6:36:38,1.8.1,ClosedEcon_PR1,1,4.14,1,4,Left,Left,228,32,55,3,nan,nan,0.18
7/23/2021 6:38:40,1.8.1,ClosedEcon_PR1,1,4.14,1,4,Left,Left,229,32,55,3,nan,nan,0.01
7/23/2021 6:43:31,1.8.1,ClosedEcon_PR1,1,4.14,1,4,Left,Left,230,32,55,3,nan,nan,0.06
7/23/2021 6:43:33,1.8.1,ClosedEcon_PR1,1,4.14,1,4,Pellet,Left,230,32,56,4,0.60,490,nan
7/23/2021 6:44:12,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Left,Left,231,32,56,4,nan,nan,0.09
7/23/2021 6:44:13,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Left,Left,232,32,56,4,nan,nan,0.16
7/23/2021 6:44:15,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Left,Left,233,32,56,4,nan,nan,0.08
7/23/2021 6:47:26,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Right,Left,233,33,56,4,nan,nan,0.13
7/23/2021 6:47:28,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Right,Left,233,34,56,4,nan,nan,0.03
7/23/2021 6:47:29,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Right,Left,233,35,56,4,nan,nan,0.13
7/23/2021 6:48:20,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Left,Left,234,35,56,4,nan,nan,0.13
7/23/2021 6:49:02,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Right,Left,234,36,56,4,nan,nan,0.09
7/23/2021 6:50:48,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Left,Left,235,36,56,4,nan,nan,0.06
7/23/2021 6:50:50,1.8.1,ClosedEcon_PR1,1,4.14,1,5,Pellet,Left,235,36,57,5,0.26,437,nan
7/23/2021 6:53:13,1.8.1,ClosedEcon_PR1,1,4.15,1,6,Left,Left,236,36,57,5,nan,nan,0.17
7/23/2021 6:53:14,1.8.1,ClosedEcon_PR1,1,4.14,1,6,Left,Left,237,36,57,5,nan,nan,0.04
7/23/2021 6:53:15,1.8.1,ClosedEcon_PR1,1,4.14,1,6,Left,Left,238,36,57,5,nan,nan,0.08
7/23/2021 6:53:16,1.8.1,ClosedEcon_PR1,1,4.14,1,6,Left,Left,239,36,57,5,nan,nan,0.09
7/23/2021 6:53:33,1.8.1,ClosedEcon_PR1,1,4.14,1,6,Left,Left,240,36,57,5,nan,nan,0.17
7/23/2021 6:53:35,1.8.1,ClosedEcon_PR1,1,4.14,1,6,Left,Left,241,36,57,5,nan,nan,0.04
7/23/2021 6:53:37,1.8.1,ClosedEcon_PR1,1,4.14,1,6,Pellet,Left,241,36,58,6,1.08,167,nan
7/23/2021 6:54:11,1.8.1,ClosedEcon_PR1,1,4.14,1,7,Left,Left,242,36,58,6,nan,nan,0.15
7/23/2021 6:59:06,1.8.1,ClosedEcon_PR1,1,4.14,1,7,Left,Left,243,36,58,6,nan,nan,0.22
7/23/2021 6:59:08,1.8.1,ClosedEcon_PR1,1,4.14,1,7,Left,Left,244,36,58,6,nan,nan,0.04
7/23/2021 6:59:10,1.8.1,ClosedEcon_PR1,1,4.14,1,7,Left,Left,245,36,58,6,nan,nan,0.01
7/23/2021 6:59:14,1.8.1,ClosedEcon_PR1,1,4.14,1,7,Left,Left,246,36,58,6,nan,nan,0.11
7/23/2021 6:59:16,1.8.1,ClosedEcon_PR1,1,4.14,1,7,Left,Left,247,36,58,6,nan,nan,0.02
7/23/2021 6:59:18,1.8.1,ClosedEcon_PR1,1,4.14,1,7,Left,Left,248,36,58,6,nan,nan,0.12
7/23/2021 6:59:20,1.8.1,ClosedEcon_PR1,1,4.14,1,7,Pellet,Left,248,36,59,7,1.01,343,nan
7/23/2021 7:01:22,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Right,Left,248,37,59,7,nan,nan,0.02
7/23/2021 7:01:28,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Right,Left,248,38,59,7,nan,nan,0.00
7/23/2021 7:01:38,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Right,Left,248,39,59,7,nan,nan,0.02
7/23/2021 7:01:47,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Left,Left,249,39,59,7,nan,nan,0.14
7/23/2021 7:01:50,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Left,Left,250,39,59,7,nan,nan,0.09
7/23/2021 7:01:58,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Left,Left,251,39,59,7,nan,nan,0.10
7/23/2021 7:02:00,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Left,Left,252,39,59,7,nan,nan,0.06
7/23/2021 7:02:04,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Left,Left,253,39,59,7,nan,nan,0.07
7/23/2021 7:03:06,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Right,Left,253,40,59,7,nan,nan,1.16
7/23/2021 7:03:18,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Left,Left,254,40,59,7,nan,nan,0.15
7/23/2021 7:03:19,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Left,Left,255,40,59,7,nan,nan,0.53
7/23/2021 7:09:22,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Left,Left,256,40,59,7,nan,nan,0.18
7/23/2021 7:09:25,1.8.1,ClosedEcon_PR1,1,4.14,1,8,Pellet,Left,256,40,60,8,0.60,605,nan
7/23/2021 7:14:06,1.8.1,ClosedEcon_PR1,1,4.14,1,9,Left,Left,257,40,60,8,nan,nan,0.20
7/23/2021 7:14:08,1.8.1,ClosedEcon_PR1,1,4.14,1,9,Left,Left,258,40,60,8,nan,nan,0.15
7/23/2021 7:14:09,1.8.1,ClosedEcon_PR1,1,4.14,1,9,Left,Left,259,40,60,8,nan,nan,0.05
7/23/2021 7:14:11,1.8.1,ClosedEcon_PR1,1,4.14,1,9,Left,Left,260,40,60,8,nan,nan,0.10
7/23/2021 7:14:14,1.8.1,ClosedEcon_PR1,1,4.14,1,9,Left,Left,261,40,60,8,nan,nan,0.08
7/23/2021 7:14:17,1.8.1,ClosedEcon_PR1,1,4.14,1,9,Left,Left,262,40,60,8,nan,nan,0.05
7/23/2021 7:14:18,1.8.1,ClosedEcon_PR1,1,4.14,1,9,Left,Left,263,40,60,8,nan,nan,0.03
7/23/2021 7:14:22,1.8.1,ClosedEcon_PR1,1,4.14,1,9,Left,Left,264,40,60,8,nan,nan,0.02
7/23/2021 7:14:27,1.8.1,ClosedEcon_PR1,1,4.14,1,9,Left,Left,265,40,60,8,nan,nan,0.08
7/23/2021 7:14:30,1.8.1,ClosedEcon_PR1,1,4.14,2,9,Pellet,Left,265,40,61,9,0.26,305,nan
7/23/2021 7:16:04,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Right,Left,265,41,61,9,nan,nan,0.43
7/23/2021 7:16:06,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Right,Left,265,42,61,9,nan,nan,0.06
7/23/2021 7:28:33,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Left,Left,266,42,61,9,nan,nan,0.15
7/23/2021 7:28:34,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Left,Left,267,42,61,9,nan,nan,0.20
7/23/2021 7:28:36,1.8.1,ClosedEcon_PR1,1,4.15,1,10,Left,Left,268,42,61,9,nan,nan,0.11
7/23/2021 7:28:37,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Left,Left,269,42,61,9,nan,nan,0.15
7/23/2021 7:28:40,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Left,Left,270,42,61,9,nan,nan,0.14
7/23/2021 7:28:42,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Left,Left,271,42,61,9,nan,nan,0.07
7/23/2021 7:28:44,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Left,Left,272,42,61,9,nan,nan,0.07
7/23/2021 7:28:45,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Left,Left,273,42,61,9,nan,nan,0.08
7/23/2021 7:28:47,1.8.1,ClosedEcon_PR1,1,4.15,1,10,Left,Left,274,42,61,9,nan,nan,0.04
7/23/2021 7:28:50,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Left,Left,275,42,61,9,nan,nan,0.11
7/23/2021 7:28:54,1.8.1,ClosedEcon_PR1,1,4.14,1,10,Pellet,Left,275,42,62,10,1.56,864,nan
7/23/2021 8:34:13,1.8.1,ClosedEcon_PR1,1,4.14,1,1,Left,Left,276,42,62,0,nan,nan,0.18
7/23/2021 8:34:17,1.8.1,ClosedEcon_PR1,1,4.14,1,1,Pellet,Left,276,42,63,1,1.83,3923,nan
7/23/2021 8:37:20,1.8.1,ClosedEcon_PR1,1,4.14,1,2,Left,Left,277,42,63,1,nan,nan,0.19
7/23/2021 8:37:22,1.8.1,ClosedEcon_PR1,1,4.14,1,2,Left,Left,278,42,63,1,nan,nan,0.16
7/23/2021 8:37:24,1.8.1,ClosedEcon_PR1,1,4.14,1,2,Pellet,Left,278,42,64,2,0.81,187,nan
7/23/2021 8:38:04,1.8.1,ClosedEcon_PR1,1,4.13,1,3,Right,Left,278,43,64,2,nan,nan,0.86
7/23/2021 9:33:16,1.8.1,ClosedEcon_PR1,1,4.14,1,1,Left,Left,279,43,64,0,nan,nan,0.11
7/23/2021 9:33:18,1.8.1,ClosedEcon_PR1,1,4.14,1,1,Pellet,Left,279,43,65,1,0.60,3354,nan
7/23/2021 9:33:54,1.8.1,ClosedEcon_PR1,1,4.13,1,2,Left,Left,280,43,65,1,nan,nan,0.15
7/23/2021 9:33:56,1.8.1,ClosedEcon_PR1,1,4.13,1,2,Left,Left,281,43,65,1,nan,nan,0.37
7/23/2021 9:33:58,1.8.1,ClosedEcon_PR1,1,4.13,1,2,Pellet,Left,281,43,66,2,0.67,40,nan
7/23/2021 10:12:28,1.8.1,ClosedEcon_PR1,1,4.14,1,1,Left,Left,282,43,66,0,nan,nan,0.08
7/23/2021 10:12:30,1.8.1,ClosedEcon_PR1,1,4.13,1,1,Pellet,Left,282,43,67,1,0.40,2312,nan
7/23/2021 10:13:03,1.8.1,ClosedEcon_PR1,1,4.13,1,2,Left,Left,283,43,67,1,nan,nan,0.13
7/23/2021 10:13:04,1.8.1,ClosedEcon_PR1,1,4.14,1,2,Left,Left,284,43,67,1,nan,nan,0.00
7/23/2021 10:13:06,1.8.1,ClosedEcon_PR1,1,4.14,1,2,Pellet,Left,284,43,68,2,0.54,36,nan
7/23/2021 10:13:34,1.8.1,ClosedEcon_PR1,1,4.14,1,3,Left,Left,285,43,68,2,nan,nan,0.09
7/23/2021 10:13:36,1.8.1,ClosedEcon_PR1,1,4.13,1,3,Left,Left,286,43,68,2,nan,nan,0.28
7/23/2021 10:13:37,1.8.1,ClosedEcon_PR1,1,4.13,1,3,Left,Left,287,43,68,2,nan,nan,0.10
7/23/2021 10:13:41,1.8.1,ClosedEcon_PR1,1,4.13,1,3,Pellet,Left,287,43,69,3,2.11,35,nan
7/23/2021 10:43:49,1.8.1,ClosedEcon_PR1,1,4.13,1,1,Left,Left,288,43,69,0,nan,nan,0.16
7/23/2021 10:44:02,1.8.1,ClosedEcon_PR1,1,4.13,6,1,Pellet,Left,288,43,70,1,0.74,1821,nan
7/23/2021 10:44:35,1.8.1,ClosedEcon_PR1,1,4.12,1,2,Left,Left,289,43,70,1,nan,nan,0.11
7/23/2021 10:44:35,1.8.1,ClosedEcon_PR1,1,4.13,1,2,Left,Left,290,43,70,1,nan,nan,0.21
7/23/2021 10:44:38,1.8.1,ClosedEcon_PR1,1,4.13,2,2,Pellet,Left,290,43,71,2,0.33,35,nan
7/23/2021 10:45:05,1.8.1,ClosedEcon_PR1,1,4.12,1,3,Left,Left,291,43,71,2,nan,nan,0.05
7/23/2021 11:56:08,1.8.1,ClosedEcon_PR1,1,4.12,1,1,Left,Left,292,43,71,0,nan,nan,0.14
7/23/2021 11:56:13,1.8.1,ClosedEcon_PR1,1,4.12,1,1,Pellet,Left,292,43,72,1,2.59,4296,nan
7/23/2021 13:51:45,1.8.1,ClosedEcon_PR1,1,4.12,1,1,Left,Left,293,43,72,0,nan,nan,0.28
7/23/2021 13:53:35,1.8.1,ClosedEcon_PR1,1,4.12,1,1,Pellet,Left,293,43,73,1,Timed_out,7042,nan
7/23/2021 14:02:46,1.8.1,ClosedEcon_PR1,1,4.12,1,2,Right,Left,293,44,73,1,nan,nan,0.15
7/23/2021 15:44:23,1.8.1,ClosedEcon_PR1,1,4.12,1,1,Left,Left,294,44,73,0,nan,nan,0.00
7/23/2021 15:44:25,1.8.1,ClosedEcon_PR1,1,4.12,1,1,Pellet,Left,294,44,74,1,0.67,6650,nan
7/23/2021 15:44:53,1.8.1,ClosedEcon_PR1,1,4.12,1,2,Left,Left,295,44,74,1,nan,nan,0.05
7/23/2021 15:44:54,1.8.1,ClosedEcon_PR1,1,4.12,1,2,Left,Left,296,44,74,1,nan,nan,0.18
7/23/2021 15:44:56,1.8.1,ClosedEcon_PR1,1,4.11,1,2,Pellet,Left,296,44,75,2,0.74,31,nan
7/23/2021 15:45:27,1.8.1,ClosedEcon_PR1,1,4.12,1,3,Left,Left,297,44,75,2,nan,nan,0.25
7/23/2021 15:45:30,1.8.1,ClosedEcon_PR1,1,4.12,1,3,Left,Left,298,44,75,2,nan,nan,0.04
7/23/2021 15:45:31,1.8.1,ClosedEcon_PR1,1,4.12,1,3,Left,Left,299,44,75,2,nan,nan,0.06
7/23/2021 15:45:44,1.8.1,ClosedEcon_PR1,1,4.12,6,3,Pellet,Left,299,44,76,3,0.74,48,nan
7/23/2021 17:05:34,1.8.1,ClosedEcon_PR1,1,4.12,1,1,Left,Left,300,44,76,0,nan,nan,0.04
7/23/2021 17:05:37,1.8.1,ClosedEcon_PR1,1,4.12,2,1,Pellet,Left,300,44,77,1,1.35,4793,nan
7/23/2021 17:06:04,1.8.1,ClosedEcon_PR1,1,4.11,1,2,Left,Left,301,44,77,1,nan,nan,0.31
