MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/29/2021 7:03:46,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Right,Left,436,148,58,18,nan,nan,0.16
7/29/2021 7:03:48,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Right,Left,436,149,58,18,nan,nan,0.11
7/29/2021 7:03:49,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Right,Left,436,150,58,18,nan,nan,0.08
7/29/2021 7:04:20,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,437,150,58,18,nan,nan,0.50
7/29/2021 7:04:21,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,438,150,58,18,nan,nan,0.00
7/29/2021 7:04:23,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,439,150,58,18,nan,nan,0.63
7/29/2021 7:04:27,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,440,150,58,18,nan,nan,0.63
7/29/2021 7:04:59,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,441,150,58,18,nan,nan,0.11
7/29/2021 7:05:01,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,442,150,58,18,nan,nan,0.23
7/29/2021 7:11:48,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Right,Left,442,151,58,18,nan,nan,0.04
7/29/2021 7:12:37,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,443,151,58,18,nan,nan,0.06
7/29/2021 7:12:41,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,444,151,58,18,nan,nan,0.02
7/29/2021 7:12:43,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,445,151,58,18,nan,nan,0.05
7/29/2021 7:12:46,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,446,151,58,18,nan,nan,0.04
7/29/2021 7:12:47,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,447,151,58,18,nan,nan,0.12
7/29/2021 7:12:48,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,448,151,58,18,nan,nan,0.02
7/29/2021 7:12:56,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,449,151,58,18,nan,nan,0.74
7/29/2021 7:12:58,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,450,151,58,18,nan,nan,0.79
7/29/2021 7:12:59,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,451,151,58,18,nan,nan,0.11
7/29/2021 7:13:00,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Left,Left,452,151,58,18,nan,nan,0.66
7/29/2021 7:13:02,1.8.1,ClosedEcon_PR1,2,4.12,1,19,Pellet,Left,452,151,59,19,0.54,919,nan
7/29/2021 7:13:37,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,453,151,59,19,nan,nan,0.37
7/29/2021 7:13:38,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,454,151,59,19,nan,nan,0.03
7/29/2021 7:13:41,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,455,151,59,19,nan,nan,0.55
7/29/2021 7:13:44,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,456,151,59,19,nan,nan,0.25
7/29/2021 7:13:45,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,457,151,59,19,nan,nan,0.00
7/29/2021 7:13:51,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,458,151,59,19,nan,nan,0.15
7/29/2021 7:13:53,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,459,151,59,19,nan,nan,0.47
7/29/2021 7:13:56,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,460,151,59,19,nan,nan,0.02
7/29/2021 7:13:58,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,461,151,59,19,nan,nan,0.45
7/29/2021 7:14:00,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,462,151,59,19,nan,nan,0.13
7/29/2021 7:14:02,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,463,151,59,19,nan,nan,0.58
7/29/2021 7:14:09,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,464,151,59,19,nan,nan,0.07
7/29/2021 7:14:10,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,465,151,59,19,nan,nan,0.54
7/29/2021 7:14:12,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,466,151,59,19,nan,nan,0.21
7/29/2021 7:14:13,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,467,151,59,19,nan,nan,0.01
7/29/2021 7:14:15,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,468,151,59,19,nan,nan,0.00
7/29/2021 7:14:15,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,469,151,59,19,nan,nan,0.00
7/29/2021 7:14:17,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,470,151,59,19,nan,nan,0.17
7/29/2021 7:14:18,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,471,151,59,19,nan,nan,0.07
7/29/2021 7:14:20,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Left,Left,472,151,59,19,nan,nan,0.25
7/29/2021 7:14:22,1.8.1,ClosedEcon_PR1,2,4.12,1,20,Pellet,Left,472,151,60,20,0.40,80,nan
7/29/2021 7:16:35,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,473,151,60,20,nan,nan,0.03
7/29/2021 7:16:42,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,473,152,60,20,nan,nan,0.00
7/29/2021 7:17:05,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,473,153,60,20,nan,nan,0.50
7/29/2021 7:17:09,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,473,154,60,20,nan,nan,2.26
7/29/2021 7:17:19,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,473,155,60,20,nan,nan,0.53
7/29/2021 7:17:40,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,474,155,60,20,nan,nan,0.11
7/29/2021 7:17:55,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,475,155,60,20,nan,nan,0.05
7/29/2021 7:17:57,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,475,156,60,20,nan,nan,0.02
7/29/2021 7:32:28,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,476,156,60,20,nan,nan,0.11
7/29/2021 7:39:03,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,157,60,20,nan,nan,0.07
7/29/2021 7:39:51,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,158,60,20,nan,nan,0.11
7/29/2021 7:39:55,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,159,60,20,nan,nan,0.88
7/29/2021 7:39:56,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,160,60,20,nan,nan,0.00
7/29/2021 7:40:00,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,161,60,20,nan,nan,0.17
7/29/2021 7:40:07,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,162,60,20,nan,nan,0.01
7/29/2021 7:40:08,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,163,60,20,nan,nan,0.29
7/29/2021 7:40:10,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,164,60,20,nan,nan,1.19
7/29/2021 7:40:16,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,165,60,20,nan,nan,0.10
7/29/2021 7:40:18,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,166,60,20,nan,nan,0.22
7/29/2021 7:40:19,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,167,60,20,nan,nan,0.37
7/29/2021 7:40:27,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,476,168,60,20,nan,nan,0.04
7/29/2021 7:40:32,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,477,168,60,20,nan,nan,0.29
7/29/2021 7:40:34,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,478,168,60,20,nan,nan,0.80
7/29/2021 7:40:35,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,479,168,60,20,nan,nan,0.14
7/29/2021 7:40:37,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,480,168,60,20,nan,nan,0.35
7/29/2021 7:40:39,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,481,168,60,20,nan,nan,0.18
7/29/2021 7:52:55,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,482,168,60,20,nan,nan,0.17
7/29/2021 8:00:15,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,483,168,60,20,nan,nan,0.01
7/29/2021 8:00:16,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,483,169,60,20,nan,nan,0.00
7/29/2021 8:00:25,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,484,169,60,20,nan,nan,0.01
7/29/2021 8:02:06,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,484,170,60,20,nan,nan,0.14
7/29/2021 8:07:15,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,485,170,60,20,nan,nan,0.11
7/29/2021 8:08:21,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,485,171,60,20,nan,nan,0.00
7/29/2021 8:08:27,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,485,172,60,20,nan,nan,0.32
7/29/2021 8:08:42,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,486,172,60,20,nan,nan,0.10
7/29/2021 8:08:45,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,487,172,60,20,nan,nan,0.06
7/29/2021 8:08:46,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,488,172,60,20,nan,nan,0.03
7/29/2021 8:08:52,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,488,173,60,20,nan,nan,0.03
7/29/2021 8:08:53,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Right,Left,488,174,60,20,nan,nan,0.00
7/29/2021 8:08:59,1.8.1,ClosedEcon_PR1,2,4.11,1,21,Left,Left,489,174,60,20,nan,nan,0.08
7/29/2021 8:09:01,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,490,174,60,20,nan,nan,0.86
7/29/2021 8:09:03,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,491,174,60,20,nan,nan,0.52
7/29/2021 8:09:04,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,492,174,60,20,nan,nan,0.05
7/29/2021 8:09:05,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Left,Left,493,174,60,20,nan,nan,0.45
7/29/2021 8:09:07,1.8.1,ClosedEcon_PR1,2,4.12,1,21,Pellet,Left,493,174,61,21,0.26,3285,nan
7/29/2021 8:18:04,1.8.1,ClosedEcon_PR1,2,4.12,1,22,Right,Left,493,175,61,21,nan,nan,0.18
7/29/2021 8:29:10,1.8.1,ClosedEcon_PR1,2,4.11,1,22,Right,Left,493,176,61,21,nan,nan,0.25
7/29/2021 8:29:15,1.8.1,ClosedEcon_PR1,2,4.12,1,22,Left,Left,494,176,61,21,nan,nan,0.07
7/29/2021 8:29:17,1.8.1,ClosedEcon_PR1,2,4.12,1,22,Left,Left,495,176,61,21,nan,nan,0.16
7/29/2021 8:29:18,1.8.1,ClosedEcon_PR1,2,4.11,1,22,Left,Left,496,176,61,21,nan,nan,0.08
7/29/2021 8:32:48,1.8.1,ClosedEcon_PR1,2,4.12,1,22,Left,Left,497,176,61,21,nan,nan,0.00
7/29/2021 8:56:03,1.8.1,ClosedEcon_PR1,2,4.12,1,22,Right,Left,497,177,61,21,nan,nan,0.14
7/29/2021 9:46:34,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Right,Left,497,178,61,0,nan,nan,0.30
7/29/2021 9:53:18,1.8.1,ClosedEcon_PR1,2,4.12,1,1,Left,Left,498,178,61,0,nan,nan,0.04
7/29/2021 9:53:20,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Pellet,Left,498,178,62,1,0.33,6253,nan
7/29/2021 9:53:42,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,499,178,62,1,nan,nan,0.15
7/29/2021 9:53:46,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,500,178,62,1,nan,nan,0.08
7/29/2021 9:53:48,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Pellet,Left,500,178,63,2,0.26,28,nan
7/29/2021 9:55:14,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Right,Left,500,179,63,2,nan,nan,0.13
7/29/2021 9:55:16,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Right,Left,500,180,63,2,nan,nan,0.02
7/29/2021 10:27:56,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Left,Left,501,180,63,0,nan,nan,0.03
7/29/2021 10:27:58,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Pellet,Left,501,180,64,1,0.26,2050,nan
7/29/2021 10:28:49,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,502,180,64,1,nan,nan,0.23
7/29/2021 10:28:51,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,503,180,64,1,nan,nan,0.36
7/29/2021 10:28:53,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Pellet,Left,503,180,65,2,0.26,55,nan
7/29/2021 10:29:23,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,504,180,65,2,nan,nan,0.05
7/29/2021 10:29:26,1.8.1,ClosedEcon_PR1,2,4.12,1,3,Left,Left,505,180,65,2,nan,nan,0.09
7/29/2021 10:29:28,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,506,180,65,2,nan,nan,0.54
7/29/2021 10:29:30,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Pellet,Left,506,180,66,3,0.40,37,nan
7/29/2021 11:20:22,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Left,Left,507,180,66,0,nan,nan,0.16
7/29/2021 11:20:24,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Pellet,Left,507,180,67,1,0.40,3054,nan
7/29/2021 11:20:37,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,508,180,67,1,nan,nan,0.00
7/29/2021 11:20:38,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,509,180,67,1,nan,nan,0.10
7/29/2021 11:20:40,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Pellet,Left,509,180,68,2,0.40,16,nan
7/29/2021 11:20:57,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,510,180,68,2,nan,nan,0.06
7/29/2021 11:20:57,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,511,180,68,2,nan,nan,0.00
7/29/2021 11:20:58,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,512,180,68,2,nan,nan,0.05
7/29/2021 11:21:00,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Pellet,Left,512,180,69,3,0.47,20,nan
7/29/2021 11:21:39,1.8.1,ClosedEcon_PR1,2,4.11,1,4,Right,Left,512,181,69,3,nan,nan,0.20
7/29/2021 12:06:05,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Left,Left,513,181,69,0,nan,nan,0.17
7/29/2021 12:06:08,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Pellet,Left,513,181,70,1,0.81,2708,nan
7/29/2021 12:06:43,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,514,181,70,1,nan,nan,0.34
7/29/2021 12:06:45,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,515,181,70,1,nan,nan,0.55
7/29/2021 12:06:49,1.8.1,ClosedEcon_PR1,2,4.11,2,2,Pellet,Left,515,181,71,2,0.60,41,nan
7/29/2021 12:12:33,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,516,181,71,2,nan,nan,0.03
7/29/2021 12:16:29,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Right,Left,516,182,71,2,nan,nan,0.16
7/29/2021 12:20:34,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,517,182,71,2,nan,nan,0.11
7/29/2021 12:20:44,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,518,182,71,2,nan,nan,0.06
7/29/2021 12:20:46,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Pellet,Left,518,182,72,3,0.33,837,nan
7/29/2021 12:26:15,1.8.1,ClosedEcon_PR1,2,4.11,1,4,Right,Left,518,183,72,3,nan,nan,0.34
7/29/2021 12:43:37,1.8.1,ClosedEcon_PR1,2,4.11,1,4,Left,Left,519,183,72,3,nan,nan,0.15
7/29/2021 12:43:39,1.8.1,ClosedEcon_PR1,2,4.11,1,4,Left,Left,520,183,72,3,nan,nan,0.53
7/29/2021 12:43:40,1.8.1,ClosedEcon_PR1,2,4.11,1,4,Left,Left,521,183,72,3,nan,nan,0.04
7/29/2021 12:43:43,1.8.1,ClosedEcon_PR1,2,4.10,1,4,Left,Left,522,183,72,3,nan,nan,0.27
7/29/2021 12:43:45,1.8.1,ClosedEcon_PR1,2,4.11,1,4,Pellet,Left,522,183,73,4,0.54,1379,nan
7/29/2021 12:44:19,1.8.1,ClosedEcon_PR1,2,4.11,1,5,Left,Left,523,183,73,4,nan,nan,0.64
7/29/2021 12:44:20,1.8.1,ClosedEcon_PR1,2,4.11,1,5,Left,Left,524,183,73,4,nan,nan,0.29
7/29/2021 14:10:35,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Left,Left,525,183,73,0,nan,nan,0.22
7/29/2021 14:10:37,1.8.1,ClosedEcon_PR1,2,4.11,1,1,Pellet,Left,525,183,74,1,0.54,5212,nan
7/29/2021 14:11:06,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,526,183,74,1,nan,nan,0.05
7/29/2021 14:11:06,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Left,Left,527,183,74,1,nan,nan,0.07
7/29/2021 14:11:08,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Pellet,Left,527,183,75,2,0.33,31,nan
7/29/2021 14:20:00,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,528,183,75,2,nan,nan,0.03
7/29/2021 14:24:45,1.8.1,ClosedEcon_PR1,2,4.10,1,3,Right,Left,528,184,75,2,nan,nan,0.02
7/29/2021 14:28:06,1.8.1,ClosedEcon_PR1,2,4.11,1,3,Left,Left,529,184,75,2,nan,nan,0.07
7/29/2021 15:26:38,1.8.1,ClosedEcon_PR1,2,4.10,1,1,Left,Left,530,184,75,0,nan,nan,0.08
7/29/2021 15:26:41,1.8.1,ClosedEcon_PR1,2,4.10,1,1,Pellet,Left,530,184,76,1,1.49,4533,nan
7/29/2021 15:27:02,1.8.1,ClosedEcon_PR1,2,4.10,1,2,Left,Left,531,184,76,1,nan,nan,0.07
7/29/2021 15:27:03,1.8.1,ClosedEcon_PR1,2,4.10,1,2,Left,Left,532,184,76,1,nan,nan,0.00
7/29/2021 15:27:05,1.8.1,ClosedEcon_PR1,2,4.10,1,2,Pellet,Left,532,184,77,2,0.26,24,nan
7/29/2021 16:16:38,1.8.1,ClosedEcon_PR1,2,4.09,1,1,Left,Left,533,184,77,0,nan,nan,0.05
7/29/2021 16:16:40,1.8.1,ClosedEcon_PR1,2,4.10,1,1,Pellet,Left,533,184,78,1,0.40,2974,nan
7/29/2021 16:17:28,1.8.1,ClosedEcon_PR1,2,4.10,1,2,Right,Left,533,185,78,1,nan,nan,0.16
7/29/2021 16:29:33,1.8.1,ClosedEcon_PR1,2,4.10,1,2,Left,Left,534,185,78,1,nan,nan,0.02
7/29/2021 16:29:38,1.8.1,ClosedEcon_PR1,2,4.09,1,2,Left,Left,535,185,78,1,nan,nan,0.03
7/29/2021 16:29:39,1.8.1,ClosedEcon_PR1,2,4.11,1,2,Pellet,Left,535,185,79,2,0.26,780,nan
7/29/2021 16:30:17,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Left,Left,536,185,79,2,nan,nan,0.03
7/29/2021 16:30:19,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Left,Left,537,185,79,2,nan,nan,0.22
7/29/2021 16:33:29,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Right,Left,537,186,79,2,nan,nan,0.18
7/29/2021 16:34:21,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Right,Left,537,187,79,2,nan,nan,0.01
7/29/2021 16:42:15,1.8.1,ClosedEcon_PR1,2,4.10,1,3,Right,Left,537,188,79,2,nan,nan,0.13
7/29/2021 16:50:59,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Right,Left,537,189,79,2,nan,nan,0.10
7/29/2021 16:51:06,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Right,Left,537,190,79,2,nan,nan,0.08
7/29/2021 16:51:08,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Right,Left,537,191,79,2,nan,nan,0.00
7/29/2021 16:51:26,1.8.1,ClosedEcon_PR1,2,4.10,1,3,Left,Left,538,191,79,2,nan,nan,0.01
7/29/2021 16:51:28,1.8.1,ClosedEcon_PR1,2,4.10,1,3,Pellet,Left,538,191,80,3,0.88,1309,nan
7/29/2021 17:41:46,1.8.1,ClosedEcon_PR1,2,4.09,1,1,Left,Left,539,191,80,0,nan,nan,0.06
7/29/2021 17:41:49,1.8.1,ClosedEcon_PR1,2,4.09,1,1,Pellet,Left,539,191,81,1,0.81,3020,nan
7/29/2021 17:42:11,1.8.1,ClosedEcon_PR1,2,4.09,1,2,Left,Left,540,191,81,1,nan,nan,0.04
7/29/2021 17:42:15,1.8.1,ClosedEcon_PR1,2,4.09,1,2,Left,Left,541,191,81,1,nan,nan,0.13
7/29/2021 17:42:17,1.8.1,ClosedEcon_PR1,2,4.09,1,2,Pellet,Left,541,191,82,2,0.67,29,nan
7/29/2021 18:12:08,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Left,Left,542,191,82,2,nan,nan,0.25
7/29/2021 18:12:09,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Left,Left,543,191,82,2,nan,nan,0.38
7/29/2021 18:12:12,1.8.1,ClosedEcon_PR1,2,4.09,1,3,Left,Left,544,191,82,2,nan,nan,0.11
7/29/2021 18:12:13,1.8.1,ClosedEcon_PR1,2,4.10,1,3,Pellet,Left,544,191,83,3,0.26,1796,nan
7/29/2021 18:12:49,1.8.1,ClosedEcon_PR1,2,4.10,1,4,Left,Left,545,191,83,3,nan,nan,0.11
7/29/2021 18:12:51,1.8.1,ClosedEcon_PR1,2,4.09,1,4,Left,Left,546,191,83,3,nan,nan,0.33
7/29/2021 18:12:53,1.8.1,ClosedEcon_PR1,2,4.09,1,4,Left,Left,547,191,83,3,nan,nan,0.41
7/29/2021 18:12:54,1.8.1,ClosedEcon_PR1,2,4.09,1,4,Left,Left,548,191,83,3,nan,nan,0.01
7/29/2021 18:12:56,1.8.1,ClosedEcon_PR1,2,4.09,1,4,Pellet,Left,548,191,84,4,0.26,43,nan
7/29/2021 18:13:25,1.8.1,ClosedEcon_PR1,2,4.10,1,5,Left,Left,549,191,84,4,nan,nan,0.12
7/29/2021 18:13:26,1.8.1,ClosedEcon_PR1,2,4.09,1,5,Left,Left,550,191,84,4,nan,nan,0.14
7/29/2021 18:13:28,1.8.1,ClosedEcon_PR1,2,4.09,1,5,Left,Left,551,191,84,4,nan,nan,0.60
7/29/2021 18:13:30,1.8.1,ClosedEcon_PR1,2,4.09,1,5,Left,Left,552,191,84,4,nan,nan,0.57
7/29/2021 18:13:32,1.8.1,ClosedEcon_PR1,2,4.09,1,5,Left,Left,553,191,84,4,nan,nan,0.45
7/29/2021 18:13:34,1.8.1,ClosedEcon_PR1,2,4.08,1,5,Pellet,Left,553,191,85,5,0.47,38,nan
7/29/2021 18:14:16,1.8.1,ClosedEcon_PR1,2,4.10,1,6,Left,Left,554,191,85,5,nan,nan,1.06
7/29/2021 18:14:18,1.8.1,ClosedEcon_PR1,2,4.09,1,6,Left,Left,555,191,85,5,nan,nan,0.04
7/29/2021 18:14:19,1.8.1,ClosedEcon_PR1,2,4.09,1,6,Left,Left,556,191,85,5,nan,nan,0.00
7/29/2021 18:14:20,1.8.1,ClosedEcon_PR1,2,4.09,1,6,Left,Left,557,191,85,5,nan,nan,0.73
7/29/2021 18:14:22,1.8.1,ClosedEcon_PR1,2,4.09,1,6,Left,Left,558,191,85,5,nan,nan,0.25
7/29/2021 18:14:23,1.8.1,ClosedEcon_PR1,2,4.09,1,6,Left,Left,559,191,85,5,nan,nan,0.38
7/29/2021 18:14:25,1.8.1,ClosedEcon_PR1,2,4.09,1,6,Pellet,Left,559,191,86,6,0.47,51,nan
7/29/2021 18:42:32,1.8.1,ClosedEcon_PR1,2,4.09,1,7,Left,Left,560,191,86,6,nan,nan,0.13
7/29/2021 18:42:33,1.8.1,ClosedEcon_PR1,2,4.09,1,7,Left,Left,561,191,86,6,nan,nan,0.11
7/29/2021 18:42:34,1.8.1,ClosedEcon_PR1,2,4.09,1,7,Left,Left,562,191,86,6,nan,nan,0.01
7/29/2021 18:42:37,1.8.1,ClosedEcon_PR1,2,4.09,1,7,Left,Left,563,191,86,6,nan,nan,0.25
7/29/2021 18:42:38,1.8.1,ClosedEcon_PR1,2,4.09,1,7,Left,Left,564,191,86,6,nan,nan,0.38
7/29/2021 18:42:41,1.8.1,ClosedEcon_PR1,2,4.09,1,7,Left,Left,565,191,86,6,nan,nan,0.14
7/29/2021 18:42:42,1.8.1,ClosedEcon_PR1,2,4.09,1,7,Left,Left,566,191,86,6,nan,nan,0.40
7/29/2021 18:42:44,1.8.1,ClosedEcon_PR1,2,4.09,1,7,Pellet,Left,566,191,87,7,0.33,1699,nan
7/29/2021 18:43:15,1.8.1,ClosedEcon_PR1,2,4.09,1,8,Left,Left,567,191,87,7,nan,nan,0.04
7/29/2021 18:43:16,1.8.1,ClosedEcon_PR1,2,4.09,1,8,Left,Left,568,191,87,7,nan,nan,0.03
7/29/2021 18:43:18,1.8.1,ClosedEcon_PR1,2,4.09,1,8,Left,Left,569,191,87,7,nan,nan,0.05
7/29/2021 18:43:19,1.8.1,ClosedEcon_PR1,2,4.09,1,8,Left,Left,570,191,87,7,nan,nan,0.02
7/29/2021 18:43:20,1.8.1,ClosedEcon_PR1,2,4.09,1,8,Left,Left,571,191,87,7,nan,nan,0.19
7/29/2021 18:43:22,1.8.1,ClosedEcon_PR1,2,4.09,1,8,Left,Left,572,191,87,7,nan,nan,0.47
7/29/2021 18:43:24,1.8.1,ClosedEcon_PR1,2,4.09,1,8,Left,Left,573,191,87,7,nan,nan,0.07
7/29/2021 18:43:26,1.8.1,ClosedEcon_PR1,2,4.09,1,8,Left,Left,574,191,87,7,nan,nan,0.08
7/29/2021 18:43:30,1.8.1,ClosedEcon_PR1,2,4.09,1,8,Pellet,Left,574,191,88,8,1.83,45,nan
