MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/12/2022 21:49:58,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,44,88,89,0,nan,nan,0.19
8/12/2022 21:50:01,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,44,88,90,0,2.57,27,nan
8/12/2022 21:50:28,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,44,89,90,0,nan,nan,0.07
8/12/2022 21:50:32,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,44,89,91,0,3.15,31,nan
8/12/2022 21:54:09,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,44,90,91,0,nan,nan,0.01
8/12/2022 21:54:59,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,44,90,92,0,49.61,267,nan
8/12/2022 21:58:16,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,44,91,92,0,nan,nan,0.11
8/12/2022 22:07:36,1.16.1,FR1Dual,0,4.14,nan,1,RightWithPellet,Left,44,92,92,0,nan,nan,0.10
8/12/2022 22:22:15,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,44,92,93,0,Timed_out,1636,nan
8/12/2022 22:23:31,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,44,93,93,0,nan,nan,0.11
8/12/2022 22:25:11,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,45,93,93,0,nan,nan,0.15
8/12/2022 22:25:13,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,46,93,93,0,nan,nan,0.17
8/12/2022 22:26:54,1.16.1,FR1Dual,0,4.13,nan,1,RightWithPellet,Left,46,94,93,0,nan,nan,0.24
8/12/2022 22:28:15,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,47,94,93,0,nan,nan,0.09
8/12/2022 22:34:56,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,47,94,94,0,Timed_out,761,nan
8/12/2022 22:38:11,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,47,95,94,0,nan,nan,0.07
8/12/2022 22:38:17,1.16.1,FR1Dual,0,4.14,2,1,Pellet,Left,47,95,95,0,3.55,201,nan
8/12/2022 22:39:32,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,47,96,95,0,nan,nan,0.02
8/12/2022 22:39:33,1.16.1,FR1Dual,0,4.14,nan,1,RightDuringDispense,Left,47,97,95,0,nan,nan,0.01
8/12/2022 22:40:35,1.16.1,FR1Dual,0,4.14,2,1,Pellet,Left,47,97,96,0,59.92,138,nan
8/12/2022 22:41:29,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,47,98,96,0,nan,nan,0.04
8/12/2022 22:41:32,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,47,98,97,0,1.94,57,nan
8/12/2022 22:43:52,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,47,99,97,0,nan,nan,0.21
8/12/2022 22:43:55,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,47,99,98,0,2.41,143,nan
8/12/2022 22:44:25,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,47,100,98,0,nan,nan,0.25
8/12/2022 22:44:28,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,47,100,99,0,1.39,33,nan
8/12/2022 22:49:50,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,47,101,99,0,nan,nan,0.03
8/12/2022 22:49:54,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,47,101,100,0,3.08,326,nan
8/12/2022 22:50:48,1.16.1,FR1Dual,0,4.14,nan,1,Left,Left,48,101,100,0,nan,nan,0.08
8/12/2022 22:50:51,1.16.1,FR1Dual,0,4.14,nan,1,LeftWithPellet,Left,49,101,100,0,nan,nan,0.01
8/12/2022 22:50:55,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,49,101,101,0,6.27,61,nan
8/12/2022 23:23:03,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,49,102,101,0,nan,nan,0.07
8/12/2022 23:23:43,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,49,102,102,0,39.54,1968,nan
8/12/2022 23:27:16,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,50,102,102,0,nan,nan,0.11
8/12/2022 23:29:01,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,50,102,103,0,Timed_out,318,nan
8/13/2022 0:14:34,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,103,103,0,nan,nan,0.34
8/13/2022 0:14:36,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,103,104,0,1.32,2735,nan
8/13/2022 0:15:20,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,104,104,0,nan,nan,0.33
8/13/2022 0:15:22,1.16.1,FR1Dual,0,4.13,2,1,Pellet,Left,50,104,105,0,1.08,46,nan
8/13/2022 0:15:49,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,105,105,0,nan,nan,0.01
8/13/2022 0:15:52,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,105,106,0,2.84,30,nan
8/13/2022 0:16:24,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,106,106,0,nan,nan,0.09
8/13/2022 0:16:26,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,106,107,0,1.94,34,nan
8/13/2022 0:17:06,1.16.1,FR1Dual,0,4.14,nan,1,Right,Left,50,107,107,0,nan,nan,0.24
8/13/2022 0:17:09,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,107,108,0,2.88,43,nan
8/13/2022 0:17:31,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,108,108,0,nan,nan,0.03
8/13/2022 0:17:32,1.16.1,FR1Dual,0,4.14,nan,1,RightDuringDispense,Left,50,109,108,0,nan,nan,0.01
8/13/2022 0:17:33,1.16.1,FR1Dual,0,4.13,nan,1,RightDuringDispense,Left,50,110,108,0,nan,nan,0.11
8/13/2022 0:17:39,1.16.1,FR1Dual,0,4.13,nan,1,RightWithPellet,Left,50,111,108,0,nan,nan,0.48
8/13/2022 0:17:41,1.16.1,FR1Dual,0,4.13,2,1,Pellet,Left,50,111,109,0,6.59,32,nan
8/13/2022 0:18:02,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,112,109,0,nan,nan,0.27
8/13/2022 0:18:06,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,50,112,110,0,2.84,25,nan
8/13/2022 0:18:30,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,113,110,0,nan,nan,0.27
8/13/2022 0:18:32,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,113,111,0,2.18,26,nan
8/13/2022 0:19:12,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,114,111,0,nan,nan,0.05
8/13/2022 0:19:14,1.16.1,FR1Dual,0,4.14,1,1,Pellet,Left,50,114,112,0,1.47,42,nan
8/13/2022 0:19:43,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,115,112,0,nan,nan,0.01
8/13/2022 0:19:44,1.16.1,FR1Dual,0,4.13,nan,1,RightDuringDispense,Left,50,116,112,0,nan,nan,0.04
8/13/2022 0:21:30,1.16.1,FR1Dual,0,4.13,2,1,Pellet,Left,50,116,113,0,Timed_out,136,nan
8/13/2022 1:13:01,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,117,113,0,nan,nan,0.20
8/13/2022 1:13:04,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,117,114,0,2.37,3094,nan
8/13/2022 1:13:25,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,118,114,0,nan,nan,0.06
8/13/2022 1:13:28,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,50,118,115,0,2.25,24,nan
8/13/2022 1:14:06,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,119,115,0,nan,nan,0.39
8/13/2022 1:14:08,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,119,116,0,1.51,40,nan
8/13/2022 1:14:57,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,120,116,0,nan,nan,0.26
8/13/2022 1:15:02,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,120,117,0,3.98,54,nan
8/13/2022 1:15:28,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,121,117,0,nan,nan,0.15
8/13/2022 1:15:31,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,121,118,0,1.94,29,nan
8/13/2022 1:16:11,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,122,118,0,nan,nan,0.14
8/13/2022 1:16:14,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,122,119,0,2.02,43,nan
8/13/2022 1:16:54,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,50,123,119,0,nan,nan,0.27
8/13/2022 1:16:56,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,50,123,120,0,1.78,42,nan
8/13/2022 2:46:27,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,50,124,120,0,nan,nan,0.30
8/13/2022 2:46:29,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,50,124,121,0,1.51,5373,nan
8/13/2022 2:47:09,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,50,125,121,0,nan,nan,0.24
8/13/2022 2:47:14,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,50,125,122,0,4.48,45,nan
8/13/2022 2:47:41,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,50,126,122,0,nan,nan,0.27
8/13/2022 2:47:43,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,50,126,123,0,1.28,29,nan
8/13/2022 2:48:12,1.16.1,FR1Dual,0,4.13,nan,1,Left,Left,51,126,123,0,nan,nan,0.02
8/13/2022 2:48:13,1.16.1,FR1Dual,0,4.12,nan,1,LeftDuringDispense,Left,52,126,123,0,nan,nan,0.13
8/13/2022 2:48:17,1.16.1,FR1Dual,0,4.12,2,1,Pellet,Left,52,126,124,0,1.67,34,nan
8/13/2022 2:49:16,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,127,124,0,nan,nan,0.31
8/13/2022 2:49:19,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,127,125,0,2.57,62,nan
8/13/2022 2:49:44,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,128,125,0,nan,nan,0.29
8/13/2022 2:49:46,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,128,126,0,1.40,27,nan
8/13/2022 2:50:08,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,52,129,126,0,nan,nan,0.05
8/13/2022 2:50:12,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,52,129,127,0,3.58,26,nan
8/13/2022 2:50:37,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,130,127,0,nan,nan,0.01
8/13/2022 2:50:38,1.16.1,FR1Dual,0,4.13,nan,1,RightDuringDispense,Left,52,131,127,0,nan,nan,0.00
8/13/2022 2:50:44,1.16.1,FR1Dual,0,4.13,2,1,Pellet,Left,52,131,128,0,3.58,32,nan
8/13/2022 2:51:23,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,132,128,0,nan,nan,0.31
8/13/2022 2:51:25,1.16.1,FR1Dual,0,4.13,1,1,Pellet,Left,52,132,129,0,1.16,41,nan
8/13/2022 2:51:44,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,133,129,0,nan,nan,0.03
8/13/2022 2:51:46,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,133,130,0,1.24,21,nan
8/13/2022 2:52:25,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,134,130,0,nan,nan,0.06
8/13/2022 2:52:28,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,134,131,0,2.65,42,nan
8/13/2022 3:04:11,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,135,131,0,nan,nan,0.15
8/13/2022 3:04:16,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,135,132,0,3.70,708,nan
8/13/2022 3:10:37,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,136,132,0,nan,nan,0.18
8/13/2022 3:10:40,1.16.1,FR1Dual,0,4.13,2,1,Pellet,Left,52,136,133,0,2.22,384,nan
8/13/2022 3:12:26,1.16.1,FR1Dual,0,4.13,nan,1,Right,Left,52,137,133,0,nan,nan,0.27
8/13/2022 3:12:29,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,137,134,0,2.68,109,nan
8/13/2022 3:12:48,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,138,134,0,nan,nan,0.28
8/13/2022 3:12:49,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,138,135,0,0.85,20,nan
8/13/2022 3:17:25,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,139,135,0,nan,nan,0.15
8/13/2022 3:17:27,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,139,136,0,0.97,278,nan
8/13/2022 3:24:41,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,140,136,0,nan,nan,0.14
8/13/2022 3:24:43,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,140,137,0,1.12,436,nan
8/13/2022 3:25:13,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,141,137,0,nan,nan,0.25
8/13/2022 3:25:15,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,141,138,0,0.69,32,nan
8/13/2022 3:25:42,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,52,142,138,0,nan,nan,0.35
8/13/2022 3:25:44,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,52,142,139,0,0.89,29,nan
8/13/2022 3:27:34,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,53,142,139,0,nan,nan,0.00
8/13/2022 3:27:36,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,54,142,139,0,nan,nan,0.08
8/13/2022 3:27:38,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,55,142,139,0,nan,nan,0.26
8/13/2022 3:27:40,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,56,142,139,0,nan,nan,0.13
8/13/2022 3:27:47,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,56,142,140,0,11.57,123,nan
8/13/2022 3:28:16,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,56,143,140,0,nan,nan,0.11
8/13/2022 3:28:18,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,56,143,141,0,1.16,31,nan
8/13/2022 3:28:49,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,56,144,141,0,nan,nan,0.15
8/13/2022 3:28:52,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,56,144,142,0,1.51,34,nan
8/13/2022 3:40:15,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,56,145,142,0,nan,nan,0.17
8/13/2022 3:40:18,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,56,145,143,0,2.84,686,nan
8/13/2022 3:41:58,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,57,145,143,0,nan,nan,0.91
8/13/2022 3:42:04,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,58,145,143,0,nan,nan,0.04
8/13/2022 3:42:06,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,59,145,143,0,nan,nan,0.94
8/13/2022 3:42:07,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,60,145,143,0,nan,nan,0.38
8/13/2022 3:42:11,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,61,145,143,0,nan,nan,0.25
8/13/2022 3:42:29,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,61,145,144,0,30.35,131,nan
8/13/2022 3:46:09,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,61,146,144,0,nan,nan,0.16
8/13/2022 3:46:11,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,61,146,145,0,2.02,222,nan
8/13/2022 3:46:55,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,61,147,145,0,nan,nan,0.12
8/13/2022 3:46:57,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,61,147,146,0,1.28,46,nan
8/13/2022 3:49:09,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,61,148,146,0,nan,nan,0.26
8/13/2022 3:52:40,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,61,148,147,0,Timed_out,343,nan
8/13/2022 3:54:19,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,61,149,147,0,nan,nan,0.13
8/13/2022 3:54:20,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,61,149,148,0,1.00,100,nan
8/13/2022 4:02:32,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,61,150,148,0,nan,nan,0.16
8/13/2022 4:02:35,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,61,150,149,0,2.72,495,nan
8/13/2022 4:03:33,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,62,150,149,0,nan,nan,0.00
8/13/2022 4:03:52,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,62,150,150,0,18.80,77,nan
8/13/2022 4:04:24,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,62,151,150,0,nan,nan,0.08
8/13/2022 4:04:27,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,62,151,151,0,2.33,35,nan
8/13/2022 4:10:13,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,63,151,151,0,nan,nan,0.02
8/13/2022 4:10:21,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,63,151,152,0,6.48,354,nan
8/13/2022 4:11:57,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,63,152,152,0,nan,nan,0.04
8/13/2022 4:12:00,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,63,152,153,0,2.88,99,nan
8/13/2022 5:36:09,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,63,153,153,0,nan,nan,0.48
8/13/2022 5:36:11,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,63,153,154,0,1.55,5051,nan
8/13/2022 5:37:04,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,63,154,154,0,nan,nan,0.15
8/13/2022 5:37:07,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,63,154,155,0,2.41,56,nan
8/13/2022 5:37:33,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,63,155,155,0,nan,nan,0.22
8/13/2022 5:37:36,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,63,155,156,0,1.94,29,nan
8/13/2022 5:37:58,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,63,156,156,0,nan,nan,0.11
8/13/2022 5:37:59,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,63,157,156,0,nan,nan,0.24
8/13/2022 5:38:01,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,63,157,157,0,2.60,25,nan
8/13/2022 5:38:31,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,63,158,157,0,nan,nan,0.09
8/13/2022 5:38:37,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,63,158,158,0,4.88,36,nan
8/13/2022 5:39:12,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,63,159,158,0,nan,nan,0.07
8/13/2022 5:39:15,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,63,159,159,0,1.59,38,nan
8/13/2022 5:39:49,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,63,160,159,0,nan,nan,0.07
8/13/2022 5:39:50,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,63,161,159,0,nan,nan,0.23
8/13/2022 5:39:52,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,63,161,160,0,2.00,37,nan
8/13/2022 5:41:37,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,64,161,160,0,nan,nan,0.30
8/13/2022 5:41:40,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,64,161,161,0,2.06,108,nan
8/13/2022 5:42:24,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,64,162,161,0,nan,nan,0.05
8/13/2022 5:42:26,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,64,162,162,0,1.63,46,nan
8/13/2022 5:43:36,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,64,163,162,0,nan,nan,0.22
8/13/2022 5:43:38,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,64,163,163,0,0.93,72,nan
8/13/2022 5:44:24,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,65,163,163,0,nan,nan,0.01
8/13/2022 5:44:35,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,65,163,164,0,10.51,57,nan
8/13/2022 5:45:01,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,66,163,164,0,nan,nan,0.02
8/13/2022 5:45:03,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,66,163,165,0,1.32,28,nan
8/13/2022 5:45:26,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,66,164,165,0,nan,nan,0.05
8/13/2022 5:45:28,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,66,164,166,0,1.16,25,nan
8/13/2022 5:46:04,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,66,165,166,0,nan,nan,0.05
8/13/2022 5:46:05,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,66,165,167,0,1.20,37,nan
8/13/2022 5:48:42,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,66,166,167,0,nan,nan,0.03
8/13/2022 5:48:46,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,66,166,168,0,2.61,161,nan
8/13/2022 6:00:58,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,67,166,168,0,nan,nan,0.02
8/13/2022 6:01:44,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,67,166,169,0,45.21,778,nan
8/13/2022 6:05:54,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,67,167,169,0,nan,nan,0.09
8/13/2022 6:24:09,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,68,167,169,0,nan,nan,0.19
8/13/2022 6:24:15,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,68,167,170,0,Timed_out,1351,nan
8/13/2022 6:25:32,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,68,168,170,0,nan,nan,0.32
8/13/2022 6:25:34,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,68,168,171,0,0.85,79,nan
8/13/2022 6:29:27,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,69,168,171,0,nan,nan,0.03
8/13/2022 6:30:16,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,69,169,171,0,nan,nan,0.01
8/13/2022 6:31:00,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,69,169,172,0,Timed_out,326,nan
8/13/2022 6:34:18,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,69,170,172,0,nan,nan,0.15
8/13/2022 6:34:19,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,69,170,173,0,0.77,199,nan
8/13/2022 6:41:45,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,69,171,173,0,nan,nan,0.11
8/13/2022 6:41:48,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,69,171,174,0,2.29,449,nan
8/13/2022 9:03:26,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,69,172,174,0,nan,nan,0.00
8/13/2022 9:03:27,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,69,172,175,0,0.73,8499,nan
8/13/2022 9:04:28,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,69,173,175,0,nan,nan,0.25
8/13/2022 9:04:30,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,69,173,176,0,1.16,63,nan
8/13/2022 9:05:01,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,70,173,176,0,nan,nan,0.16
8/13/2022 9:05:03,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,70,173,177,0,1.32,33,nan
8/13/2022 9:05:49,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,70,174,177,0,nan,nan,0.06
8/13/2022 9:05:51,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,70,174,178,0,1.08,48,nan
8/13/2022 9:07:08,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,70,175,178,0,nan,nan,0.05
8/13/2022 9:07:11,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,70,175,179,0,2.06,80,nan
8/13/2022 9:13:29,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,71,175,179,0,nan,nan,0.32
8/13/2022 9:13:29,1.16.1,FR1Dual,0,4.11,nan,1,LeftDuringDispense,Left,72,175,179,0,nan,nan,0.23
8/13/2022 9:13:35,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,73,175,179,0,nan,nan,0.20
8/13/2022 9:13:37,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,74,175,179,0,nan,nan,0.02
8/13/2022 9:14:18,1.16.1,FR1Dual,0,4.11,2,1,Pellet,Left,74,175,180,0,45.46,427,nan
8/13/2022 9:28:49,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,74,176,180,0,nan,nan,0.02
8/13/2022 9:28:51,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,74,176,181,0,1.08,873,nan
8/13/2022 9:32:02,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,75,176,181,0,nan,nan,0.89
8/13/2022 9:32:03,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,75,176,182,0,0.04,192,nan
8/13/2022 9:36:17,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,75,177,182,0,nan,nan,0.03
8/13/2022 9:36:20,1.16.1,FR1Dual,0,4.11,2,1,Pellet,Left,75,177,183,0,2.14,257,nan
8/13/2022 9:41:29,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,75,178,183,0,nan,nan,0.04
8/13/2022 9:41:32,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,75,178,184,0,2.25,312,nan
8/13/2022 9:55:18,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,75,179,184,0,nan,nan,0.07
8/13/2022 11:51:11,1.16.1,FR1Dual,0,4.10,2,1,Pellet,Left,75,179,185,0,Timed_out,7779,nan
8/13/2022 11:51:52,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,75,180,185,0,nan,nan,0.21
8/13/2022 11:51:54,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,75,180,186,0,1.20,43,nan
8/13/2022 11:52:38,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,75,181,186,0,nan,nan,0.47
8/13/2022 11:52:40,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,75,181,187,0,1.08,46,nan
8/13/2022 11:53:19,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,75,182,187,0,nan,nan,0.11
