MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/6/2020 3:56:50,1.1.45,3,3.66,0,FR3,Poke,Left,217,5,72,nan
8/6/2020 3:56:56,1.1.45,3,3.66,0,FR3,Poke,Left,218,5,72,nan
8/6/2020 3:56:58,1.1.45,3,3.66,0,FR3,Poke,Left,219,5,72,nan
8/6/2020 3:57:01,1.1.45,3,3.65,1,FR3,Pellet,Left,219,5,73,0
8/6/2020 3:57:25,1.1.45,3,3.65,0,FR3,Poke,Left,220,5,73,nan
8/6/2020 3:57:26,1.1.45,3,3.65,0,FR3,Poke,Left,221,5,73,nan
8/6/2020 3:57:29,1.1.45,3,3.65,0,FR3,Poke,Left,222,5,73,nan
8/6/2020 3:57:43,1.1.45,3,3.66,2,FR3,Pellet,Left,222,5,74,11
8/6/2020 3:58:09,1.1.45,3,3.66,0,FR3,Poke,Left,223,5,74,nan
8/6/2020 3:58:11,1.1.45,3,3.66,0,FR3,Poke,Left,224,5,74,nan
8/6/2020 3:58:15,1.1.45,3,3.66,0,FR3,Poke,Left,225,5,74,nan
8/6/2020 3:58:17,1.1.45,3,3.66,1,FR3,Pellet,Left,225,5,75,0
8/6/2020 3:59:02,1.1.45,3,3.66,0,FR3,Poke,Left,226,5,75,nan
8/6/2020 3:59:04,1.1.45,3,3.66,0,FR3,Poke,Left,227,5,75,nan
8/6/2020 3:59:17,1.1.45,3,3.66,0,FR3,Poke,Left,227,6,75,nan
8/6/2020 4:18:56,1.1.45,3,3.66,0,FR3,Poke,Left,228,6,75,nan
8/6/2020 4:18:58,1.1.45,3,3.66,1,FR3,Pellet,Left,228,6,76,0
8/6/2020 4:19:27,1.1.45,3,3.66,0,FR3,Poke,Left,229,6,76,nan
8/6/2020 4:19:30,1.1.45,3,3.66,0,FR3,Poke,Left,230,6,76,nan
8/6/2020 4:19:32,1.1.45,3,3.66,0,FR3,Poke,Left,231,6,76,nan
8/6/2020 4:19:47,1.1.45,3,3.65,2,FR3,Pellet,Left,231,6,77,12
8/6/2020 4:20:22,1.1.45,3,3.65,0,FR3,Poke,Left,232,6,77,nan
8/6/2020 4:20:23,1.1.45,3,3.65,0,FR3,Poke,Left,233,6,77,nan
8/6/2020 4:20:38,1.1.45,3,3.65,0,FR3,Poke,Left,234,6,77,nan
8/6/2020 4:21:01,1.1.45,3,3.65,1,FR3,Pellet,Left,234,6,78,21
8/6/2020 4:21:04,1.1.45,3,3.65,0,FR3,Poke,Left,235,6,78,nan
8/6/2020 4:21:19,1.1.45,3,3.65,0,FR3,Poke,Left,236,6,78,nan
8/6/2020 4:21:21,1.1.45,3,3.65,0,FR3,Poke,Left,237,6,78,nan
8/6/2020 4:21:25,1.1.45,3,3.65,2,FR3,Pellet,Left,237,6,79,0
8/6/2020 4:22:00,1.1.45,3,3.65,0,FR3,Poke,Left,238,6,79,nan
8/6/2020 4:22:02,1.1.45,3,3.65,0,FR3,Poke,Left,239,6,79,nan
8/6/2020 4:22:04,1.1.45,3,3.65,0,FR3,Poke,Left,240,6,79,nan
8/6/2020 4:22:32,1.1.45,3,3.65,1,FR3,Pellet,Left,240,6,80,26
8/6/2020 4:22:34,1.1.45,3,3.65,0,FR3,Poke,Left,241,6,80,nan
8/6/2020 4:22:35,1.1.45,3,3.65,0,FR3,Poke,Left,242,6,80,nan
8/6/2020 4:22:49,1.1.45,3,3.65,0,FR3,Poke,Left,243,6,80,nan
8/6/2020 4:22:51,1.1.45,3,3.65,1,FR3,Pellet,Left,243,6,81,0
8/6/2020 4:34:29,1.1.45,3,3.65,0,FR3,Poke,Left,243,7,81,nan
8/6/2020 4:35:13,1.1.45,3,3.65,0,FR3,Poke,Left,243,8,81,nan
8/6/2020 4:36:47,1.1.45,3,3.65,0,FR3,Poke,Left,244,8,81,nan
8/6/2020 4:36:49,1.1.45,3,3.65,0,FR3,Poke,Left,245,8,81,nan
8/6/2020 4:36:51,1.1.45,3,3.65,0,FR3,Poke,Left,246,8,81,nan
8/6/2020 4:37:31,1.1.45,3,3.65,1,FR3,Pellet,Left,246,8,82,38
8/6/2020 4:37:48,1.1.45,3,3.65,0,FR3,Poke,Left,247,8,82,nan
8/6/2020 5:20:15,1.1.45,3,3.65,0,FR3,Poke,Left,248,8,82,nan
8/6/2020 5:20:51,1.1.45,3,3.65,0,FR3,Poke,Left,249,8,82,nan
8/6/2020 5:21:08,1.1.45,3,3.65,2,FR3,Pellet,Left,249,8,83,14
8/6/2020 5:21:37,1.1.45,3,3.65,0,FR3,Poke,Left,250,8,83,nan
8/6/2020 5:21:38,1.1.45,3,3.65,0,FR3,Poke,Left,251,8,83,nan
8/6/2020 5:21:47,1.1.45,3,3.65,0,FR3,Poke,Left,252,8,83,nan
8/6/2020 5:22:03,1.1.45,3,3.65,2,FR3,Pellet,Left,252,8,84,12
8/6/2020 5:22:36,1.1.45,3,3.65,0,FR3,Poke,Left,253,8,84,nan
8/6/2020 5:22:44,1.1.45,3,3.65,0,FR3,Poke,Left,254,8,84,nan
8/6/2020 5:22:45,1.1.45,3,3.65,0,FR3,Poke,Left,255,8,84,nan
8/6/2020 5:23:08,1.1.45,3,3.65,1,FR3,Pellet,Left,255,8,85,21
8/6/2020 5:54:48,1.1.45,3,3.65,0,FR3,Poke,Left,256,8,85,nan
8/6/2020 5:54:49,1.1.45,3,3.65,0,FR3,Poke,Left,257,8,85,nan
8/6/2020 5:54:55,1.1.45,3,3.65,0,FR3,Poke,Left,258,8,85,nan
8/6/2020 5:55:12,1.1.45,3,3.65,2,FR3,Pellet,Left,258,8,86,13
8/6/2020 5:55:45,1.1.45,3,3.65,0,FR3,Poke,Left,259,8,86,nan
8/6/2020 5:55:46,1.1.45,3,3.65,0,FR3,Poke,Left,260,8,86,nan
8/6/2020 5:55:49,1.1.45,3,3.65,0,FR3,Poke,Left,261,8,86,nan
8/6/2020 5:55:51,1.1.45,3,3.65,1,FR3,Pellet,Left,261,8,87,0
8/6/2020 5:56:15,1.1.45,3,3.65,0,FR3,Poke,Left,262,8,87,nan
8/6/2020 5:56:25,1.1.45,3,3.65,0,FR3,Poke,Left,263,8,87,nan
8/6/2020 5:56:26,1.1.45,3,3.65,0,FR3,Poke,Left,264,8,87,nan
8/6/2020 5:56:28,1.1.45,3,3.65,1,FR3,Pellet,Left,264,8,88,0
8/6/2020 5:56:57,1.1.45,3,3.65,0,FR3,Poke,Left,265,8,88,nan
8/6/2020 5:57:01,1.1.45,3,3.65,0,FR3,Poke,Left,266,8,88,nan
8/6/2020 5:57:03,1.1.45,3,3.65,0,FR3,Poke,Left,267,8,88,nan
8/6/2020 5:57:44,1.1.45,3,3.65,1,FR3,Pellet,Left,267,8,89,39
8/6/2020 5:58:07,1.1.45,3,3.65,0,FR3,Poke,Left,268,8,89,nan
8/6/2020 5:58:30,1.1.45,3,3.65,0,FR3,Poke,Left,269,8,89,nan
8/6/2020 5:58:32,1.1.45,3,3.65,0,FR3,Poke,Left,270,8,89,nan
8/6/2020 5:58:59,1.1.45,3,3.65,1,FR3,Pellet,Left,270,8,90,25
8/6/2020 5:59:00,1.1.45,3,3.65,0,FR3,Poke,Left,271,8,90,nan
8/6/2020 5:59:15,1.1.45,3,3.65,0,FR3,Poke,Left,272,8,90,nan
8/6/2020 5:59:16,1.1.45,3,3.65,0,FR3,Poke,Left,273,8,90,nan
8/6/2020 6:32:56,1.1.45,3,3.65,1,FR3,Pellet,Left,273,8,91,Timed_out
8/6/2020 6:33:18,1.1.45,3,3.65,0,FR3,Poke,Left,273,9,91,nan
8/6/2020 6:37:26,1.1.45,3,3.65,0,FR3,Poke,Left,274,9,91,nan
8/6/2020 6:39:36,1.1.45,3,3.65,0,FR3,Poke,Left,275,9,91,nan
8/6/2020 9:26:22,1.1.45,3,3.65,0,FR3,Poke,Left,276,9,91,nan
8/6/2020 9:26:26,1.1.45,3,3.64,1,FR3,Pellet,Left,276,9,92,2
8/6/2020 9:26:49,1.1.45,3,3.64,0,FR3,Poke,Left,277,9,92,nan
8/6/2020 9:26:50,1.1.45,3,3.64,0,FR3,Poke,Left,278,9,92,nan
8/6/2020 9:26:54,1.1.45,3,3.64,0,FR3,Poke,Left,279,9,92,nan
8/6/2020 9:27:04,1.1.45,3,3.64,2,FR3,Pellet,Left,279,9,93,6
8/6/2020 9:27:42,1.1.45,3,3.64,0,FR3,Poke,Left,280,9,93,nan
8/6/2020 9:27:44,1.1.45,3,3.64,0,FR3,Poke,Left,281,9,93,nan
8/6/2020 9:27:48,1.1.45,3,3.64,0,FR3,Poke,Left,282,9,93,nan
8/6/2020 9:28:16,1.1.45,3,3.64,1,FR3,Pellet,Left,282,9,94,26
8/6/2020 9:28:17,1.1.45,3,3.64,0,FR3,Poke,Left,283,9,94,nan
8/6/2020 9:28:20,1.1.45,3,3.64,0,FR3,Poke,Left,284,9,94,nan
8/6/2020 9:28:21,1.1.45,3,3.64,0,FR3,Poke,Left,285,9,94,nan
8/6/2020 9:28:39,1.1.45,3,3.64,3,FR3,Pellet,Left,285,9,95,12
8/6/2020 9:29:23,1.1.45,3,3.64,0,FR3,Poke,Left,286,9,95,nan
8/6/2020 9:29:26,1.1.45,3,3.64,0,FR3,Poke,Left,287,9,95,nan
8/6/2020 9:29:27,1.1.45,3,3.64,0,FR3,Poke,Left,288,9,95,nan
8/6/2020 9:30:03,1.1.45,3,3.64,1,FR3,Pellet,Left,288,9,96,34
8/6/2020 9:30:06,1.1.45,3,3.64,0,FR3,Poke,Left,289,9,96,nan
8/6/2020 9:30:37,1.1.45,3,3.64,0,FR3,Poke,Left,289,10,96,nan
8/6/2020 10:35:53,1.1.45,3,3.64,0,FR3,Poke,Left,290,10,96,nan
8/6/2020 10:35:55,1.1.45,3,3.64,0,FR3,Poke,Left,291,10,96,nan
8/6/2020 10:36:23,1.1.45,3,4.15,3,FR3,Pellet,Left,291,10,97,23
8/6/2020 10:40:34,1.1.45,3,4.15,0,FR3,Poke,Left,291,11,97,nan
8/6/2020 10:41:21,1.1.45,3,4.15,0,FR3,Poke,Left,292,11,97,nan
8/6/2020 10:42:16,1.1.45,3,4.15,0,FR3,Poke,Left,293,11,97,nan
8/6/2020 10:44:54,1.1.45,3,4.15,0,FR3,Poke,Left,294,11,97,nan
8/6/2020 10:44:56,1.1.45,3,4.14,1,FR3,Pellet,Left,294,11,98,0
8/6/2020 10:46:29,1.1.45,3,4.14,0,FR3,Poke,Left,294,12,98,nan
8/6/2020 10:47:19,1.1.45,3,4.14,0,FR3,Poke,Left,295,12,98,nan
8/6/2020 10:58:19,1.1.45,3,4.14,0,FR3,Poke,Left,296,12,98,nan
8/6/2020 10:58:20,1.1.45,3,4.14,0,FR3,Poke,Left,297,12,98,nan
8/6/2020 10:58:23,1.1.45,3,4.15,1,FR3,Pellet,Left,297,12,99,1
8/6/2020 10:58:42,1.1.45,3,4.15,0,FR3,Poke,Left,298,12,99,nan
8/6/2020 10:58:43,1.1.45,3,4.15,0,FR3,Poke,Left,299,12,99,nan
8/6/2020 10:58:46,1.1.45,3,4.15,0,FR3,Poke,Left,300,12,99,nan
8/6/2020 10:58:49,1.1.45,3,4.15,1,FR3,Pellet,Left,300,12,100,1
8/6/2020 12:25:56,1.1.45,3,4.15,0,FR3,Poke,Left,301,12,100,nan
8/6/2020 12:26:00,1.1.45,3,4.15,0,FR3,Poke,Left,302,12,100,nan
8/6/2020 12:26:03,1.1.45,3,4.15,0,FR3,Poke,Left,303,12,100,nan
8/6/2020 12:26:27,1.1.45,3,4.14,1,FR3,Pellet,Left,303,12,101,22
8/6/2020 12:26:29,1.1.45,3,4.14,0,FR3,Poke,Left,304,12,101,nan
8/6/2020 12:26:37,1.1.45,3,4.14,0,FR3,Poke,Left,305,12,101,nan
8/6/2020 12:26:39,1.1.45,3,4.14,0,FR3,Poke,Left,306,12,101,nan
8/6/2020 12:27:05,1.1.45,3,4.14,1,FR3,Pellet,Left,306,12,102,24
8/6/2020 12:27:06,1.1.45,3,4.14,0,FR3,Poke,Left,307,12,102,nan
8/6/2020 12:27:09,1.1.45,3,4.14,0,FR3,Poke,Left,308,12,102,nan
8/6/2020 12:27:14,1.1.45,3,4.14,0,FR3,Poke,Left,309,12,102,nan
8/6/2020 12:27:16,1.1.45,3,4.14,1,FR3,Pellet,Left,309,12,103,0
8/6/2020 12:27:50,1.1.45,3,4.14,0,FR3,Poke,Left,310,12,103,nan
8/6/2020 12:27:53,1.1.45,3,4.14,0,FR3,Poke,Left,311,12,103,nan
8/6/2020 12:28:01,1.1.45,3,4.14,0,FR3,Poke,Left,312,12,103,nan
8/6/2020 12:28:20,1.1.45,3,4.14,1,FR3,Pellet,Left,312,12,104,16
8/6/2020 12:28:21,1.1.45,3,4.14,0,FR3,Poke,Left,313,12,104,nan
8/6/2020 12:28:26,1.1.45,3,4.14,0,FR3,Poke,Left,314,12,104,nan
8/6/2020 14:09:18,1.1.45,3,4.14,0,FR3,Poke,Left,315,12,104,nan
8/6/2020 14:09:49,1.1.45,3,4.12,1,FR3,Pellet,Left,315,12,105,29
8/6/2020 14:09:50,1.1.45,3,4.12,0,FR3,Poke,Left,316,12,105,nan
8/6/2020 14:10:03,1.1.45,3,4.12,0,FR3,Poke,Left,317,12,105,nan
8/6/2020 14:10:08,1.1.45,3,4.12,0,FR3,Poke,Left,318,12,105,nan
8/6/2020 14:10:36,1.1.45,3,4.12,1,FR3,Pellet,Left,318,12,106,26
8/6/2020 14:10:37,1.1.45,3,4.12,0,FR3,Poke,Left,319,12,106,nan
8/6/2020 14:10:39,1.1.45,3,4.12,0,FR3,Poke,Left,320,12,106,nan
8/6/2020 14:10:42,1.1.45,3,4.12,0,FR3,Poke,Left,321,12,106,nan
8/6/2020 14:10:44,1.1.45,3,4.12,1,FR3,Pellet,Left,321,12,107,0
8/6/2020 14:11:09,1.1.45,3,4.12,0,FR3,Poke,Left,322,12,107,nan
8/6/2020 14:11:10,1.1.45,3,4.12,0,FR3,Poke,Left,323,12,107,nan
8/6/2020 14:11:12,1.1.45,3,4.12,0,FR3,Poke,Left,324,12,107,nan
8/6/2020 14:11:24,1.1.45,3,4.12,2,FR3,Pellet,Left,324,12,108,9
8/6/2020 14:12:14,1.1.45,3,4.12,0,FR3,Poke,Left,325,12,108,nan
8/6/2020 14:12:16,1.1.45,3,4.12,0,FR3,Poke,Left,326,12,108,nan
8/6/2020 14:12:35,1.1.45,3,4.12,0,FR3,Poke,Left,327,12,108,nan
8/6/2020 14:12:47,1.1.45,3,4.12,2,FR3,Pellet,Left,327,12,109,8
8/6/2020 14:13:22,1.1.45,3,4.12,0,FR3,Poke,Left,328,12,109,nan
8/6/2020 15:40:45,1.1.45,3,4.12,0,FR3,Poke,Left,329,12,109,nan
8/6/2020 15:40:48,1.1.45,3,4.12,0,FR3,Poke,Left,330,12,109,nan
8/6/2020 15:41:08,1.1.45,3,4.11,4,FR3,Pellet,Left,330,12,110,14
